type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
sanctioning,549,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.0,0.4657016991818754,0.0,0.0,0.258,14.308,-0.2785
sanctioning,550,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.25,0.4814348646947766,0.0,0.0,0.2605,14.308,-0.2735
sanctioning,551,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.2455,14.308,-0.3035
sanctioning,552,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.258,14.308,-0.2785
sanctioning,553,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.8,0.46318439269981115,0.0,0.0,0.2625,14.308,-0.2695
sanctioning,554,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.95,0.46507237256135936,0.0,0.0,0.253,14.308,-0.2885
sanctioning,555,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.3,0.4568911264946507,0.0,0.0,0.2465,14.308,-0.3015
sanctioning,556,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.15,0.4675896790434235,0.0,0.0,0.2535,14.308,-0.2875
sanctioning,557,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.75,0.500314663310258,0.0,0.0,0.245,14.308,-0.3045
sanctioning,558,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.65,0.4864694776589049,0.0,0.0,0.261,14.308,-0.2725
sanctioning,559,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.0,0.4908747640025173,0.0,0.0,0.2595,14.308,-0.2755
sanctioning,560,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.3,0.4694776589049716,0.0,0.0,0.276,14.308,-0.2425
sanctioning,561,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.15,0.48017621145374445,0.0,0.0,0.2545,14.308,-0.2855
sanctioning,562,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.25,0.4562617998741347,0.0,0.0,0.261,14.308,-0.2725
sanctioning,563,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.85,0.4764002517306482,0.0,0.0,0.27,14.308,-0.2545
sanctioning,564,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.65,0.461296412838263,0.0,0.0,0.2485,14.308,-0.2975
sanctioning,565,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.2555,14.308,-0.2835
sanctioning,566,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.95,0.46507237256135936,0.0,0.0,0.254,14.308,-0.2865
sanctioning,567,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.3,0.4694776589049716,0.0,0.0,0.26,14.308,-0.2745
sanctioning,568,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.85,0.4764002517306482,0.0,0.0,0.2545,14.308,-0.2855
sanctioning,569,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.5,0.47199496538703584,0.0,0.0,0.2665,14.308,-0.2615
sanctioning,570,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.8,0.46318439269981115,0.0,0.0,0.25,14.308,-0.2945
sanctioning,571,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.0,0.4657016991818754,0.0,0.0,0.265,14.308,-0.2645
sanctioning,572,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.45,0.49653870358716173,0.0,0.0,0.2435,14.308,-0.3075
sanctioning,573,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.7,0.4619257394587791,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,574,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.0,0.4657016991818754,0.0,0.0,0.2685,14.308,-0.2575
sanctioning,575,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.4,0.4833228445563247,0.0,0.0,0.275,14.308,-0.2445
sanctioning,576,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.2,0.4933920704845815,0.0,0.0,0.251,14.308,-0.2925
sanctioning,577,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.4,0.45814977973568277,0.0,0.0,0.2725,14.308,-0.2495
sanctioning,578,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.45,0.4713656387665198,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,579,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.8,0.46318439269981115,0.0,0.0,0.2455,14.308,-0.3035
sanctioning,580,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.5,0.4594084329767149,0.0,0.0,0.255,14.308,-0.2845
sanctioning,581,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.256,14.308,-0.2825
sanctioning,582,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.0,0.4657016991818754,0.0,0.0,0.245,14.308,-0.3045
sanctioning,583,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.2835,14.308,-0.2275
sanctioning,584,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.2505,14.308,-0.2935
sanctioning,585,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.85,0.4764002517306482,0.0,0.0,0.269,14.308,-0.2565
sanctioning,586,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.25,0.4814348646947766,0.0,0.0,0.247,14.308,-0.3005
sanctioning,587,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.75,0.46255506607929514,0.0,0.0,0.2395,14.308,-0.3155
sanctioning,588,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.2705,14.308,-0.2535
sanctioning,589,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.2775,14.308,-0.2395
sanctioning,590,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.85,0.4764002517306482,0.0,0.0,0.2665,14.308,-0.2615
sanctioning,591,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.85,0.4764002517306482,0.0,0.0,0.247,14.308,-0.3005
sanctioning,592,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.4,0.45814977973568277,0.0,0.0,0.249,14.308,-0.2965
sanctioning,593,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.2,0.4682190056639396,0.0,0.0,0.256,14.308,-0.2825
sanctioning,594,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.7,0.47451227186910006,0.0,0.0,0.272,14.308,-0.2505
sanctioning,595,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.3,0.4694776589049716,0.0,0.0,0.2535,14.308,-0.2875
sanctioning,596,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.8,0.46318439269981115,0.0,0.0,0.2655,14.308,-0.2635
sanctioning,597,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.2615,14.308,-0.2715
sanctioning,598,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.1,0.4669603524229075,0.0,0.0,0.248,14.308,-0.2985
sanctioning,599,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.15,0.4675896790434235,0.0,0.0,0.252,14.308,-0.2905
sanctioning,600,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.2445,14.308,-0.3055
sanctioning,601,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.65,0.461296412838263,0.0,0.0,0.26,14.308,-0.2745
sanctioning,602,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.4,0.49590937696664567,0.0,0.0,0.2415,14.308,-0.3115
sanctioning,603,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.6,0.460667086217747,0.0,0.0,0.264,14.308,-0.2665
sanctioning,604,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.55,0.48521082441787283,0.0,0.0,0.245,14.308,-0.3045
sanctioning,605,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.2,0.4808055380742606,0.0,0.0,0.249,14.308,-0.2965
sanctioning,606,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.1,0.4921334172435494,0.0,0.0,0.2605,14.308,-0.2735
sanctioning,607,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.0,0.45311516677155445,0.0,0.0,0.2475,14.308,-0.2995
sanctioning,608,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.2,0.4808055380742606,0.0,0.0,0.2745,14.308,-0.2455
sanctioning,609,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.253,14.308,-0.2885
sanctioning,610,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.45,0.4713656387665198,0.0,0.0,0.2475,14.308,-0.2995
sanctioning,611,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.2555,14.308,-0.2835
sanctioning,612,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.15,0.48017621145374445,0.0,0.0,0.265,14.308,-0.2645
sanctioning,613,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.262,14.308,-0.2705
sanctioning,614,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.55,0.4600377595972309,0.0,0.0,0.265,14.308,-0.2645
sanctioning,615,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.45,0.4713656387665198,0.0,0.0,0.254,14.308,-0.2865
sanctioning,616,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.2665,14.308,-0.2615
sanctioning,617,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.2495,14.308,-0.2955
sanctioning,618,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.9,0.4518565135305223,0.0,0.0,0.261,14.308,-0.2725
sanctioning,619,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.6,0.473253618628068,0.0,0.0,0.259,14.308,-0.2765
sanctioning,620,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.0,0.4908747640025173,0.0,0.0,0.2695,14.308,-0.2555
sanctioning,621,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.2655,14.308,-0.2635
sanctioning,622,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.4,0.4833228445563247,0.0,0.0,0.2495,14.308,-0.2955
sanctioning,623,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.7,0.47451227186910006,0.0,0.0,0.265,14.308,-0.2645
sanctioning,624,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.15,0.48017621145374445,0.0,0.0,0.2475,14.308,-0.2995
sanctioning,625,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.95,0.46507237256135936,0.0,0.0,0.259,14.308,-0.2765
sanctioning,626,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.05,0.4915040906230333,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,627,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.2605,14.308,-0.2735
sanctioning,628,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.2655,14.308,-0.2635
sanctioning,629,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.2,0.4808055380742606,0.0,0.0,0.261,14.308,-0.2725
sanctioning,630,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.0,0.45311516677155445,0.0,0.0,0.2695,14.308,-0.2555
sanctioning,631,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.263,14.308,-0.2685
sanctioning,632,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.4,0.4833228445563247,0.0,0.0,0.262,14.308,-0.2705
sanctioning,633,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.65,0.4487098804279421,0.0,0.0,0.264,14.308,-0.2665
sanctioning,634,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.45,0.49653870358716173,0.0,0.0,0.258,14.308,-0.2785
sanctioning,635,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.8,0.46318439269981115,0.0,0.0,0.2625,14.308,-0.2695
sanctioning,636,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.55,0.47262429200755185,0.0,0.0,0.261,14.308,-0.2725
sanctioning,637,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.8,0.48835745752045306,0.0,0.0,0.264,14.308,-0.2665
sanctioning,638,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.55,0.48521082441787283,0.0,0.0,0.2625,14.308,-0.2695
sanctioning,639,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.255,14.308,-0.2845
sanctioning,640,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.8,0.4757709251101321,0.0,0.0,0.2665,14.308,-0.2615
sanctioning,641,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,642,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.274,14.308,-0.2465
sanctioning,643,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.25,14.308,-0.2945
sanctioning,644,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.25,0.4562617998741347,0.0,0.0,0.26,14.308,-0.2745
sanctioning,645,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.3,0.4820641913152926,0.0,0.0,0.2685,14.308,-0.2575
sanctioning,646,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.95,0.47765890497168034,0.0,0.0,0.265,14.308,-0.2645
sanctioning,647,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.3,0.4694776589049716,0.0,0.0,0.273,14.308,-0.2485
sanctioning,648,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.6,0.473253618628068,0.0,0.0,0.258,14.308,-0.2785
sanctioning,649,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.55,0.4600377595972309,0.0,0.0,0.251,14.308,-0.2925
sanctioning,650,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.262,14.308,-0.2705
sanctioning,651,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.5,0.4845814977973568,0.0,0.0,0.269,14.308,-0.2565
sanctioning,652,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.65,0.461296412838263,0.0,0.0,0.267,14.308,-0.2605
sanctioning,653,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.4,0.47073631214600375,0.0,0.0,0.257,14.308,-0.2805
sanctioning,654,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.4,0.4833228445563247,0.0,0.0,0.263,14.308,-0.2685
sanctioning,655,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.75,0.46255506607929514,0.0,0.0,0.262,14.308,-0.2705
sanctioning,656,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.5,0.4845814977973568,0.0,0.0,0.258,14.308,-0.2785
sanctioning,657,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.4,0.47073631214600375,0.0,0.0,0.2575,14.308,-0.2795
sanctioning,658,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.268,14.308,-0.2585
sanctioning,659,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.55,0.48521082441787283,0.0,0.0,0.2525,14.308,-0.2895
sanctioning,660,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.75,0.47514159848961607,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,661,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.3,0.4568911264946507,0.0,0.0,0.248,14.308,-0.2985
sanctioning,662,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.1,0.4669603524229075,0.0,0.0,0.259,14.308,-0.2765
sanctioning,663,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.254,14.308,-0.2865
sanctioning,664,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.4,0.47073631214600375,0.0,0.0,0.25,14.308,-0.2945
sanctioning,665,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.6,0.473253618628068,0.0,0.0,0.255,14.308,-0.2845
sanctioning,666,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.1,0.47954688483322844,0.0,0.0,0.2725,14.308,-0.2495
sanctioning,667,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.75,0.48772813089993705,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,668,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.2575,14.308,-0.2795
sanctioning,669,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.05,0.47891755821271237,0.0,0.0,0.256,14.308,-0.2825
sanctioning,670,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.25,0.4562617998741347,0.0,0.0,0.273,14.308,-0.2485
sanctioning,671,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.1,0.4417872876022656,0.0,0.0,0.2565,14.308,-0.2815
sanctioning,672,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.2715,14.308,-0.2515
sanctioning,673,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.55,0.4600377595972309,0.0,0.0,0.265,14.308,-0.2645
sanctioning,674,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.65,0.473882945248584,0.0,0.0,0.264,14.308,-0.2665
sanctioning,675,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.2595,14.308,-0.2755
sanctioning,676,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.85,0.4889867841409692,0.0,0.0,0.252,14.308,-0.2905
sanctioning,677,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.9,0.4770295783511642,0.0,0.0,0.256,14.308,-0.2825
sanctioning,678,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.75,0.48772813089993705,0.0,0.0,0.2645,14.308,-0.2655
sanctioning,679,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.35,0.48269351793580867,0.0,0.0,0.2735,14.308,-0.2475
sanctioning,680,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.05,0.4915040906230333,0.0,0.0,0.2645,14.308,-0.2655
sanctioning,681,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.85,0.4638137193203273,0.0,0.0,0.262,14.308,-0.2705
sanctioning,682,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.15,0.49276274386406543,0.0,0.0,0.247,14.308,-0.3005
sanctioning,683,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.0,0.4657016991818754,0.0,0.0,0.251,14.308,-0.2925
sanctioning,684,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.85,0.4638137193203273,0.0,0.0,0.256,14.308,-0.2825
sanctioning,685,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.15,0.4675896790434235,0.0,0.0,0.265,14.308,-0.2645
sanctioning,686,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.0,0.4908747640025173,0.0,0.0,0.2635,14.308,-0.2675
sanctioning,687,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.95,0.46507237256135936,0.0,0.0,0.2525,14.308,-0.2895
sanctioning,688,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.15,0.48017621145374445,0.0,0.0,0.25,14.308,-0.2945
sanctioning,689,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.25,0.4814348646947766,0.0,0.0,0.25,14.308,-0.2945
sanctioning,690,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.05,0.4663310258023914,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,691,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.2535,14.308,-0.2875
sanctioning,692,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.75,0.46255506607929514,0.0,0.0,0.257,14.308,-0.2805
sanctioning,693,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.3,0.4820641913152926,0.0,0.0,0.2475,14.308,-0.2995
sanctioning,694,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.25,0.4688483322844556,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,695,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.5,0.4845814977973568,0.0,0.0,0.2585,14.308,-0.2775
sanctioning,696,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.9,0.46444304594084324,0.0,0.0,0.269,14.308,-0.2565
sanctioning,697,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.0,0.4908747640025173,0.0,0.0,0.2495,14.308,-0.2955
sanctioning,698,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,39.8,0.500943989930774,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,699,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.3,0.4568911264946507,0.0,0.0,0.2465,14.308,-0.3015
sanctioning,700,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.7,0.48709880427942104,0.0,0.0,0.262,14.308,-0.2705
sanctioning,701,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.0,0.4657016991818754,0.0,0.0,0.261,14.308,-0.2725
sanctioning,702,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.2615,14.308,-0.2715
sanctioning,703,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.7,0.48709880427942104,0.0,0.0,0.273,14.308,-0.2485
sanctioning,704,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.15,0.48017621145374445,0.0,0.0,0.2675,14.308,-0.2595
sanctioning,705,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,35.4,0.44556324732536184,0.0,0.0,0.258,14.308,-0.2785
sanctioning,706,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.8,0.4757709251101321,0.0,0.0,0.2715,14.308,-0.2515
sanctioning,707,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.55,0.48521082441787283,0.0,0.0,0.2545,14.308,-0.2855
sanctioning,708,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.45,0.4713656387665198,0.0,0.0,0.244,14.308,-0.3065
sanctioning,709,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.2685,14.308,-0.2575
sanctioning,710,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.95,0.47765890497168034,0.0,0.0,0.262,14.308,-0.2705
sanctioning,711,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.9,0.46444304594084324,0.0,0.0,0.2645,14.308,-0.2655
sanctioning,712,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.85,0.4889867841409692,0.0,0.0,0.2635,14.308,-0.2675
sanctioning,713,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,36.5,0.4594084329767149,0.0,0.0,0.2595,14.308,-0.2755
sanctioning,714,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,38.0,0.47828823159219636,0.0,0.0,0.2695,14.308,-0.2555
sanctioning,715,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,33.9,0.4266834487098804,0.0,0.0,0.2575,14.308,-0.2795
sanctioning,716,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.1,0.4669603524229075,0.0,0.0,0.257,14.308,-0.2805
sanctioning,717,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.35,0.47010698552548774,0.0,0.0,0.2505,14.308,-0.2935
sanctioning,718,0.0,79.45,0.0,0.0,0.0,20.55,37.5,0.0,0,1,1,37.3,0.4694776589049716,0.0,0.0,0.255,14.308,-0.2845
