type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
emotion,598,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.321,0.0,0.3245,2.2365,-0.642
emotion,599,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.345,0.0,0.3125,2.2365,-0.69
emotion,600,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.25,0.49742268041237114,-0.325,0.0,0.3225,2.2365,-0.65
emotion,601,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.33,0.0,0.32,2.2365,-0.66
emotion,602,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.327,0.0,0.3215,2.2365,-0.654
emotion,603,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.55,0.4592783505154639,-0.318,0.0,0.326,2.2365,-0.636
emotion,604,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.3,0.5082474226804123,-0.334,0.0,0.318,2.2365,-0.668
emotion,605,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.314,0.0,0.328,2.2365,-0.628
emotion,606,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.307,0.0,0.3315,2.2365,-0.614
emotion,607,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.2,0.47628865979381446,-0.302,0.0,0.334,2.2365,-0.604
emotion,608,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.95,0.4943298969072165,-0.337,0.0,0.3165,2.2365,-0.674
emotion,609,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.0,0.4742268041237113,-0.313,0.0,0.3285,2.2365,-0.626
emotion,610,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.299,0.0,0.3355,2.2365,-0.598
emotion,611,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.353,0.0,0.3085,2.2365,-0.706
emotion,612,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.05,0.4644329896907216,-0.34,0.0,0.315,2.2365,-0.68
emotion,613,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.55,0.5108247422680412,-0.317,0.0,0.3265,2.2365,-0.634
emotion,614,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,43.95,0.4530927835051547,-0.319,0.0,0.3255,2.2365,-0.638
emotion,615,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.9,0.4938144329896907,-0.317,0.0,0.3265,2.2365,-0.634
emotion,616,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.338,0.0,0.316,2.2365,-0.676
emotion,617,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.342,0.0,0.314,2.2365,-0.684
emotion,618,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.65,0.4706185567010309,-0.323,0.0,0.3235,2.2365,-0.646
emotion,619,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.311,0.0,0.3295,2.2365,-0.622
emotion,620,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.3,0.46701030927835047,-0.354,0.0,0.308,2.2365,-0.708
emotion,621,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.296,0.0,0.337,2.2365,-0.592
emotion,622,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.3,0.49793814432989686,-0.363,0.0,0.3035,2.2365,-0.726
emotion,623,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.45,0.4685567010309279,-0.331,0.0,0.3195,2.2365,-0.662
emotion,624,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.347,0.0,0.3115,2.2365,-0.694
emotion,625,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.6,0.47010309278350515,-0.345,0.0,0.3125,2.2365,-0.69
emotion,626,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.339,0.0,0.3155,2.2365,-0.678
emotion,627,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.2,0.47628865979381446,-0.282,0.0,0.344,2.2365,-0.564
emotion,628,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.85,0.493298969072165,-0.344,0.0,0.313,2.2365,-0.688
emotion,629,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.343,0.0,0.3135,2.2365,-0.686
emotion,630,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.324,0.0,0.323,2.2365,-0.648
emotion,631,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.324,0.0,0.323,2.2365,-0.648
emotion,632,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.324,0.0,0.323,2.2365,-0.648
emotion,633,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.75,0.48195876288659795,-0.321,0.0,0.3245,2.2365,-0.642
emotion,634,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.319,0.0,0.3255,2.2365,-0.638
emotion,635,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.317,0.0,0.3265,2.2365,-0.634
emotion,636,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.313,0.0,0.3285,2.2365,-0.626
emotion,637,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.316,0.0,0.327,2.2365,-0.632
emotion,638,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.5,0.4690721649484536,-0.3,0.0,0.335,2.2365,-0.6
emotion,639,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.34,0.0,0.315,2.2365,-0.68
emotion,640,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.332,0.0,0.319,2.2365,-0.664
emotion,641,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.2,0.49690721649484537,-0.314,0.0,0.328,2.2365,-0.628
emotion,642,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.0,0.4742268041237113,-0.299,0.0,0.3355,2.2365,-0.598
emotion,643,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.3,0.49793814432989686,-0.337,0.0,0.3165,2.2365,-0.674
emotion,644,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.342,0.0,0.314,2.2365,-0.684
emotion,645,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.328,0.0,0.321,2.2365,-0.656
emotion,646,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.2,0.49690721649484537,-0.356,0.0,0.307,2.2365,-0.712
emotion,647,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.9,0.4731958762886598,-0.342,0.0,0.314,2.2365,-0.684
emotion,648,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.337,0.0,0.3165,2.2365,-0.674
emotion,649,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.374,0.0,0.298,2.2365,-0.748
emotion,650,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.85,0.493298969072165,-0.296,0.0,0.337,2.2365,-0.592
emotion,651,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.7,0.47113402061855675,-0.303,0.0,0.3335,2.2365,-0.606
emotion,652,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.7,0.47113402061855675,-0.298,0.0,0.336,2.2365,-0.596
emotion,653,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.95,0.5149484536082475,-0.32,0.0,0.325,2.2365,-0.64
emotion,654,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.6,0.48041237113402063,-0.314,0.0,0.328,2.2365,-0.628
emotion,655,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.344,0.0,0.313,2.2365,-0.688
emotion,656,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.337,0.0,0.3165,2.2365,-0.674
emotion,657,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.45,0.4685567010309279,-0.307,0.0,0.3315,2.2365,-0.614
emotion,658,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.65,0.5015463917525773,-0.306,0.0,0.332,2.2365,-0.612
emotion,659,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.344,0.0,0.313,2.2365,-0.688
emotion,660,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.304,0.0,0.333,2.2365,-0.608
emotion,661,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.95,0.4737113402061856,-0.342,0.0,0.314,2.2365,-0.684
emotion,662,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.314,0.0,0.328,2.2365,-0.628
emotion,663,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.9,0.48350515463917526,-0.327,0.0,0.3215,2.2365,-0.654
emotion,664,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.322,0.0,0.324,2.2365,-0.644
emotion,665,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.2,0.49690721649484537,-0.336,0.0,0.317,2.2365,-0.672
emotion,666,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.33,0.0,0.32,2.2365,-0.66
emotion,667,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.324,0.0,0.323,2.2365,-0.648
emotion,668,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.4,0.4783505154639175,-0.343,0.0,0.3135,2.2365,-0.686
emotion,669,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.0,0.4845360824742268,-0.36,0.0,0.305,2.2365,-0.72
emotion,670,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.55,0.4695876288659794,-0.338,0.0,0.316,2.2365,-0.676
emotion,671,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.335,0.0,0.3175,2.2365,-0.67
emotion,672,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.296,0.0,0.337,2.2365,-0.592
emotion,673,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.311,0.0,0.3295,2.2365,-0.622
emotion,674,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.15,0.4963917525773196,-0.349,0.0,0.3105,2.2365,-0.698
emotion,675,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.55,0.4798969072164948,-0.312,0.0,0.329,2.2365,-0.624
emotion,676,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.334,0.0,0.318,2.2365,-0.668
emotion,677,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.2,0.47628865979381446,-0.353,0.0,0.3085,2.2365,-0.706
emotion,678,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.25,0.49742268041237114,-0.311,0.0,0.3295,2.2365,-0.622
emotion,679,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.6,0.48041237113402063,-0.326,0.0,0.322,2.2365,-0.652
emotion,680,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.314,0.0,0.328,2.2365,-0.628
emotion,681,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.7,0.47113402061855675,-0.344,0.0,0.313,2.2365,-0.688
emotion,682,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.274,0.0,0.348,2.2365,-0.548
emotion,683,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.345,0.0,0.3125,2.2365,-0.69
emotion,684,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.291,0.0,0.3395,2.2365,-0.582
emotion,685,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.304,0.0,0.333,2.2365,-0.608
emotion,686,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.323,0.0,0.3235,2.2365,-0.646
emotion,687,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.9,0.4731958762886598,-0.351,0.0,0.3095,2.2365,-0.702
emotion,688,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.8,0.47216494845360824,-0.36,0.0,0.305,2.2365,-0.72
emotion,689,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.05,0.4747422680412371,-0.331,0.0,0.3195,2.2365,-0.662
emotion,690,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.3,0.49793814432989686,-0.343,0.0,0.3135,2.2365,-0.686
emotion,691,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.9,0.4628865979381443,-0.315,0.0,0.3275,2.2365,-0.63
emotion,692,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,49.8,0.51340206185567,-0.354,0.0,0.308,2.2365,-0.708
emotion,693,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.2,0.465979381443299,-0.314,0.0,0.328,2.2365,-0.628
emotion,694,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.288,0.0,0.341,2.2365,-0.576
emotion,695,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.352,0.0,0.309,2.2365,-0.704
emotion,696,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.313,0.0,0.3285,2.2365,-0.626
emotion,697,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.4,0.49896907216494846,-0.311,0.0,0.3295,2.2365,-0.622
emotion,698,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.321,0.0,0.3245,2.2365,-0.642
emotion,699,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.374,0.0,0.298,2.2365,-0.748
emotion,700,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.359,0.0,0.3055,2.2365,-0.718
emotion,701,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.6,0.48041237113402063,-0.355,0.0,0.3075,2.2365,-0.71
emotion,702,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.338,0.0,0.316,2.2365,-0.676
emotion,703,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.351,0.0,0.3095,2.2365,-0.702
emotion,704,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.32,0.0,0.325,2.2365,-0.64
emotion,705,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.4,0.46804123711340206,-0.335,0.0,0.3175,2.2365,-0.67
emotion,706,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.8,0.47216494845360824,-0.338,0.0,0.316,2.2365,-0.676
emotion,707,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.5,0.4793814432989691,-0.294,0.0,0.338,2.2365,-0.588
emotion,708,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.315,0.0,0.3275,2.2365,-0.63
emotion,709,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.318,0.0,0.326,2.2365,-0.636
emotion,710,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.2,0.47628865979381446,-0.307,0.0,0.3315,2.2365,-0.614
emotion,711,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.45,0.4788659793814433,-0.339,0.0,0.3155,2.2365,-0.678
emotion,712,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.328,0.0,0.321,2.2365,-0.656
emotion,713,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.95,0.4737113402061856,-0.329,0.0,0.3205,2.2365,-0.658
emotion,714,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.333,0.0,0.3185,2.2365,-0.666
emotion,715,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.355,0.0,0.3075,2.2365,-0.71
emotion,716,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.2,0.47628865979381446,-0.33,0.0,0.32,2.2365,-0.66
emotion,717,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.35,0.4778350515463918,-0.311,0.0,0.3295,2.2365,-0.622
emotion,718,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.35,0.4984536082474227,-0.285,0.0,0.3425,2.2365,-0.57
emotion,719,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.2,0.47628865979381446,-0.324,0.0,0.323,2.2365,-0.648
emotion,720,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.25,0.49742268041237114,-0.347,0.0,0.3115,2.2365,-0.694
emotion,721,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.6,0.47010309278350515,-0.365,0.0,0.3025,2.2365,-0.73
emotion,722,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.8,0.48247422680412366,-0.405,0.0,0.2825,2.2365,-0.81
emotion,723,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.2,0.48659793814432994,-0.285,0.0,0.3425,2.2365,-0.57
emotion,724,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.25,0.46649484536082475,-0.334,0.0,0.318,2.2365,-0.668
emotion,725,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.7,0.5020618556701031,-0.327,0.0,0.3215,2.2365,-0.654
emotion,726,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.4,0.488659793814433,-0.351,0.0,0.3095,2.2365,-0.702
emotion,727,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,44.6,0.4597938144329897,-0.334,0.0,0.318,2.2365,-0.668
emotion,728,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.65,0.4809278350515464,-0.326,0.0,0.322,2.2365,-0.652
emotion,729,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.9,0.48350515463917526,-0.331,0.0,0.3195,2.2365,-0.662
emotion,730,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.34,0.0,0.315,2.2365,-0.68
emotion,731,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.95,0.4840206185567011,-0.303,0.0,0.3335,2.2365,-0.606
emotion,732,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.3,0.46701030927835047,-0.352,0.0,0.309,2.2365,-0.704
emotion,733,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.35,0.48814432989690726,-0.329,0.0,0.3205,2.2365,-0.658
emotion,734,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.318,0.0,0.326,2.2365,-0.636
emotion,735,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.309,0.0,0.3305,2.2365,-0.618
emotion,736,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.6,0.4907216494845361,-0.344,0.0,0.313,2.2365,-0.688
emotion,737,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.9,0.48350515463917526,-0.342,0.0,0.314,2.2365,-0.684
emotion,738,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.313,0.0,0.3285,2.2365,-0.626
emotion,739,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.9,0.4731958762886598,-0.318,0.0,0.326,2.2365,-0.636
emotion,740,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.1,0.4752577319587629,-0.316,0.0,0.327,2.2365,-0.632
emotion,741,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.25,0.49742268041237114,-0.322,0.0,0.324,2.2365,-0.644
emotion,742,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.0,0.4742268041237113,-0.341,0.0,0.3145,2.2365,-0.682
emotion,743,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.45,0.49948453608247423,-0.323,0.0,0.3235,2.2365,-0.646
emotion,744,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.7,0.4814432989690722,-0.301,0.0,0.3345,2.2365,-0.602
emotion,745,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.2,0.47628865979381446,-0.352,0.0,0.309,2.2365,-0.704
emotion,746,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.1,0.49587628865979383,-0.33,0.0,0.32,2.2365,-0.66
emotion,747,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.5,0.4690721649484536,-0.373,0.0,0.2985,2.2365,-0.746
emotion,748,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.1,0.48556701030927835,-0.316,0.0,0.327,2.2365,-0.632
emotion,749,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.9,0.48350515463917526,-0.352,0.0,0.309,2.2365,-0.704
emotion,750,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.95,0.4737113402061856,-0.333,0.0,0.3185,2.2365,-0.666
emotion,751,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.319,0.0,0.3255,2.2365,-0.638
emotion,752,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.7,0.47113402061855675,-0.39,0.0,0.29,2.2365,-0.78
emotion,753,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.15,0.4860824742268041,-0.316,0.0,0.327,2.2365,-0.632
emotion,754,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.45,0.4891752577319588,-0.319,0.0,0.3255,2.2365,-0.638
emotion,755,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.65,0.49123711340206183,-0.312,0.0,0.329,2.2365,-0.624
emotion,756,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.05,0.4850515463917526,-0.329,0.0,0.3205,2.2365,-0.658
emotion,757,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.0,0.4742268041237113,-0.345,0.0,0.3125,2.2365,-0.69
emotion,758,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.05,0.4644329896907216,-0.33,0.0,0.32,2.2365,-0.66
emotion,759,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.5,0.4896907216494845,-0.368,0.0,0.301,2.2365,-0.736
emotion,760,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,48.6,0.5010309278350515,-0.365,0.0,0.3025,2.2365,-0.73
emotion,761,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.15,0.47577319587628863,-0.331,0.0,0.3195,2.2365,-0.662
emotion,762,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.7,0.49175257731958766,-0.31,0.0,0.33,2.2365,-0.62
emotion,763,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.85,0.493298969072165,-0.325,0.0,0.3225,2.2365,-0.65
emotion,764,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.3,0.47731958762886595,-0.335,0.0,0.3175,2.2365,-0.67
emotion,765,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.0,0.4845360824742268,-0.337,0.0,0.3165,2.2365,-0.674
emotion,766,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.8,0.49278350515463915,-0.309,0.0,0.3305,2.2365,-0.618
emotion,767,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,45.75,0.47164948453608246,-0.337,0.0,0.3165,2.2365,-0.674
emotion,768,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,46.85,0.4829896907216495,-0.312,0.0,0.329,2.2365,-0.624
emotion,769,0.0,97.0,0.0,0.0,0.0,3.0,11.25,0.0,0,1,1,47.25,0.48711340206185566,-0.356,0.0,0.307,2.2365,-0.712
