type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
message,1097,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.0,0.562130177514793,0.0,0.0,0.2235,21.462,-0.229
message,1098,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.35,0.6116863905325445,0.0,0.0,0.2165,21.462,-0.243
message,1099,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.7,0.5724852071005918,0.0,0.0,0.2165,21.462,-0.243
message,1100,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.45,0.5835798816568049,0.0,0.0,0.229,21.462,-0.218
message,1101,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.5,0.599112426035503,0.0,0.0,0.23,21.462,-0.216
message,1102,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.65,0.6161242603550297,0.0,0.0,0.2195,21.462,-0.237
message,1103,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.85,0.5747041420118344,0.0,0.0,0.219,21.462,-0.238
message,1104,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.35,0.5821005917159764,0.0,0.0,0.2185,21.462,-0.239
message,1105,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.0,0.6065088757396451,0.0,0.0,0.2245,21.462,-0.227
message,1106,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.2075,21.462,-0.261
message,1107,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.95,0.5761834319526629,0.0,0.0,0.2105,21.462,-0.255
message,1108,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.223,21.462,-0.23
message,1109,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.211,21.462,-0.254
message,1110,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.222,21.462,-0.232
message,1111,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.5,0.584319526627219,0.0,0.0,0.219,21.462,-0.238
message,1112,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.2,0.5946745562130178,0.0,0.0,0.219,21.462,-0.238
message,1113,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.9,0.5902366863905326,0.0,0.0,0.2235,21.462,-0.229
message,1114,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.55,0.5850591715976331,0.0,0.0,0.218,21.462,-0.24
message,1115,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.95,0.6057692307692308,0.0,0.0,0.2345,21.462,-0.207
message,1116,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.1,0.6079881656804734,0.0,0.0,0.231,21.462,-0.214
message,1117,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.15,0.5643491124260356,0.0,0.0,0.2115,21.462,-0.253
message,1118,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.55,0.5998520710059172,0.0,0.0,0.2145,21.462,-0.247
message,1119,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.55,0.5850591715976331,0.0,0.0,0.211,21.462,-0.254
message,1120,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.95,0.6057692307692308,0.0,0.0,0.2195,21.462,-0.237
message,1121,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.55,0.5702662721893491,0.0,0.0,0.2195,21.462,-0.237
message,1122,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,42.35,0.6264792899408285,0.0,0.0,0.2375,21.462,-0.201
message,1123,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.05,0.5776627218934911,0.0,0.0,0.236,21.462,-0.204
message,1124,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.229,21.462,-0.218
message,1125,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.2185,21.462,-0.239
message,1126,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.1,0.5784023668639054,0.0,0.0,0.2195,21.462,-0.237
message,1127,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.55,0.5850591715976331,0.0,0.0,0.2265,21.462,-0.223
message,1128,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.55,0.5850591715976331,0.0,0.0,0.229,21.462,-0.218
message,1129,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.2,0.5798816568047338,0.0,0.0,0.213,21.462,-0.25
message,1130,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.7,0.6020710059171599,0.0,0.0,0.1945,21.462,-0.287
message,1131,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.0,0.6065088757396451,0.0,0.0,0.2215,21.462,-0.233
message,1132,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.25,0.5806213017751479,0.0,0.0,0.22,21.462,-0.236
message,1133,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.4,0.5976331360946746,0.0,0.0,0.2285,21.462,-0.219
message,1134,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.4,0.5828402366863905,0.0,0.0,0.2225,21.462,-0.231
message,1135,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.2125,21.462,-0.251
message,1136,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.95,0.5761834319526629,0.0,0.0,0.217,21.462,-0.242
message,1137,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.2185,21.462,-0.239
message,1138,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.7,0.5872781065088758,0.0,0.0,0.2165,21.462,-0.243
message,1139,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.65,0.5717455621301776,0.0,0.0,0.2125,21.462,-0.251
message,1140,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.2045,21.462,-0.267
message,1141,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.75,0.602810650887574,0.0,0.0,0.209,21.462,-0.258
message,1142,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.8,0.5887573964497042,0.0,0.0,0.2275,21.462,-0.221
message,1143,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.9,0.5902366863905326,0.0,0.0,0.1985,21.462,-0.279
message,1144,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.5,0.599112426035503,0.0,0.0,0.2185,21.462,-0.239
message,1145,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.1,0.6079881656804734,0.0,0.0,0.23,21.462,-0.216
message,1146,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.5,0.599112426035503,0.0,0.0,0.2215,21.462,-0.233
message,1147,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,37.8,0.5591715976331361,0.0,0.0,0.2045,21.462,-0.267
message,1148,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.95,0.6057692307692308,0.0,0.0,0.2145,21.462,-0.247
message,1149,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.2155,21.462,-0.245
message,1150,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.9,0.5902366863905326,0.0,0.0,0.221,21.462,-0.234
message,1151,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.75,0.58801775147929,0.0,0.0,0.215,21.462,-0.246
message,1152,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2305,21.462,-0.215
message,1153,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.215,21.462,-0.246
message,1154,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.45,0.5835798816568049,0.0,0.0,0.234,21.462,-0.208
message,1155,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.95,0.5761834319526629,0.0,0.0,0.2275,21.462,-0.221
message,1156,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.226,21.462,-0.224
message,1157,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.15,0.5643491124260356,0.0,0.0,0.2335,21.462,-0.209
message,1158,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.8,0.6183431952662722,0.0,0.0,0.2215,21.462,-0.233
message,1159,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.229,21.462,-0.218
message,1160,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.25,0.610207100591716,0.0,0.0,0.2165,21.462,-0.243
message,1161,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.216,21.462,-0.244
message,1162,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.7,0.6020710059171599,0.0,0.0,0.217,21.462,-0.242
message,1163,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.212,21.462,-0.252
message,1164,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.5,0.584319526627219,0.0,0.0,0.2185,21.462,-0.239
message,1165,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.75,0.58801775147929,0.0,0.0,0.2095,21.462,-0.257
message,1166,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.2115,21.462,-0.253
message,1167,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.5,0.569526627218935,0.0,0.0,0.2305,21.462,-0.215
message,1168,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2215,21.462,-0.233
message,1169,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.1,0.5784023668639054,0.0,0.0,0.2225,21.462,-0.231
message,1170,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.2235,21.462,-0.229
message,1171,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.7,0.6020710059171599,0.0,0.0,0.2215,21.462,-0.233
message,1172,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.75,0.602810650887574,0.0,0.0,0.2235,21.462,-0.229
message,1173,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.5,0.599112426035503,0.0,0.0,0.221,21.462,-0.234
message,1174,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.236,21.462,-0.204
message,1175,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.55,0.5850591715976331,0.0,0.0,0.2155,21.462,-0.245
message,1176,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.75,0.5732248520710059,0.0,0.0,0.2165,21.462,-0.243
message,1177,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.5,0.6139053254437871,0.0,0.0,0.2185,21.462,-0.239
message,1178,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.1,0.5784023668639054,0.0,0.0,0.209,21.462,-0.258
message,1179,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.65,0.6013313609467456,0.0,0.0,0.211,21.462,-0.254
message,1180,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.2325,21.462,-0.211
message,1181,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.8,0.5887573964497042,0.0,0.0,0.22,21.462,-0.236
message,1182,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.15,0.6087278106508877,0.0,0.0,0.2315,21.462,-0.213
message,1183,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.75,0.58801775147929,0.0,0.0,0.2335,21.462,-0.209
message,1184,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.55,0.5998520710059172,0.0,0.0,0.227,21.462,-0.222
message,1185,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.15,0.5791420118343196,0.0,0.0,0.229,21.462,-0.218
message,1186,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.2405,21.462,-0.195
message,1187,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.2195,21.462,-0.237
message,1188,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.2,0.5798816568047338,0.0,0.0,0.222,21.462,-0.232
message,1189,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.95,0.6205621301775149,0.0,0.0,0.222,21.462,-0.232
message,1190,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.55,0.5850591715976331,0.0,0.0,0.2265,21.462,-0.223
message,1191,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.7,0.6168639053254439,0.0,0.0,0.223,21.462,-0.23
message,1192,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.2195,21.462,-0.237
message,1193,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.95,0.5761834319526629,0.0,0.0,0.2275,21.462,-0.221
message,1194,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.217,21.462,-0.242
message,1195,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.229,21.462,-0.218
message,1196,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.1,0.5784023668639054,0.0,0.0,0.225,21.462,-0.226
message,1197,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.2265,21.462,-0.223
message,1198,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.227,21.462,-0.222
message,1199,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.4,0.5828402366863905,0.0,0.0,0.2065,21.462,-0.263
message,1200,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.2255,21.462,-0.225
message,1201,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.2165,21.462,-0.243
message,1202,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.55,0.5998520710059172,0.0,0.0,0.22,21.462,-0.236
message,1203,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.2,0.5798816568047338,0.0,0.0,0.2235,21.462,-0.229
message,1204,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.95,0.5761834319526629,0.0,0.0,0.225,21.462,-0.226
message,1205,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.4,0.5976331360946746,0.0,0.0,0.221,21.462,-0.234
message,1206,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.4,0.5976331360946746,0.0,0.0,0.2205,21.462,-0.235
message,1207,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.206,21.462,-0.264
message,1208,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.2,0.5798816568047338,0.0,0.0,0.2135,21.462,-0.249
message,1209,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.7,0.6168639053254439,0.0,0.0,0.216,21.462,-0.244
message,1210,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.85,0.5747041420118344,0.0,0.0,0.229,21.462,-0.218
message,1211,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.75,0.602810650887574,0.0,0.0,0.2215,21.462,-0.233
message,1212,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.15,0.6087278106508877,0.0,0.0,0.22,21.462,-0.236
message,1213,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.3,0.5961538461538461,0.0,0.0,0.2175,21.462,-0.241
message,1214,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.2235,21.462,-0.229
message,1215,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.2195,21.462,-0.237
message,1216,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.215,21.462,-0.246
message,1217,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.55,0.5702662721893491,0.0,0.0,0.2285,21.462,-0.219
message,1218,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.225,21.462,-0.226
message,1219,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.218,21.462,-0.24
message,1220,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.45,0.5835798816568049,0.0,0.0,0.2295,21.462,-0.217
message,1221,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.2405,21.462,-0.195
message,1222,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.7,0.5872781065088758,0.0,0.0,0.2285,21.462,-0.219
message,1223,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.95,0.5761834319526629,0.0,0.0,0.2235,21.462,-0.229
message,1224,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.05,0.5776627218934911,0.0,0.0,0.217,21.462,-0.242
message,1225,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.45,0.5983727810650888,0.0,0.0,0.2335,21.462,-0.209
message,1226,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.22,21.462,-0.236
message,1227,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.6,0.5710059171597633,0.0,0.0,0.2265,21.462,-0.223
message,1228,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.2,0.6094674556213019,0.0,0.0,0.2135,21.462,-0.249
message,1229,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.9,0.5902366863905326,0.0,0.0,0.2325,21.462,-0.211
message,1230,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.5,0.599112426035503,0.0,0.0,0.2215,21.462,-0.233
message,1231,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.2245,21.462,-0.227
message,1232,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.221,21.462,-0.234
message,1233,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.8,0.5739644970414202,0.0,0.0,0.2145,21.462,-0.247
message,1234,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.45,0.5835798816568049,0.0,0.0,0.226,21.462,-0.224
message,1235,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.65,0.5865384615384616,0.0,0.0,0.235,21.462,-0.206
message,1236,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.2,0.5798816568047338,0.0,0.0,0.219,21.462,-0.238
message,1237,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.213,21.462,-0.25
message,1238,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.15,0.5939349112426036,0.0,0.0,0.217,21.462,-0.242
message,1239,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.9,0.5902366863905326,0.0,0.0,0.2275,21.462,-0.221
message,1240,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.0,0.6065088757396451,0.0,0.0,0.221,21.462,-0.234
message,1241,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.8,0.5739644970414202,0.0,0.0,0.2125,21.462,-0.251
message,1242,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.8,0.6035502958579881,0.0,0.0,0.223,21.462,-0.23
message,1243,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.4,0.5680473372781065,0.0,0.0,0.2145,21.462,-0.247
message,1244,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.5,0.584319526627219,0.0,0.0,0.216,21.462,-0.244
message,1245,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.9,0.5902366863905326,0.0,0.0,0.2225,21.462,-0.231
message,1246,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.2205,21.462,-0.235
message,1247,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.23,21.462,-0.216
message,1248,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.85,0.6042899408284025,0.0,0.0,0.238,21.462,-0.2
message,1249,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.236,21.462,-0.204
message,1250,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,38.75,0.5732248520710059,0.0,0.0,0.2125,21.462,-0.251
message,1251,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.2,0.5946745562130178,0.0,0.0,0.212,21.462,-0.252
message,1252,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.2035,21.462,-0.269
message,1253,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.8,0.6183431952662722,0.0,0.0,0.2315,21.462,-0.213
message,1254,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.2245,21.462,-0.227
message,1255,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.45,0.5983727810650888,0.0,0.0,0.229,21.462,-0.218
message,1256,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.35,0.5968934911242604,0.0,0.0,0.2345,21.462,-0.207
message,1257,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.95,0.5909763313609468,0.0,0.0,0.231,21.462,-0.214
message,1258,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.35,0.5821005917159764,0.0,0.0,0.222,21.462,-0.232
message,1259,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.35,0.5821005917159764,0.0,0.0,0.2125,21.462,-0.251
message,1260,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.218,21.462,-0.24
message,1261,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.05,0.5924556213017752,0.0,0.0,0.205,21.462,-0.266
message,1262,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.5,0.599112426035503,0.0,0.0,0.2185,21.462,-0.239
message,1263,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.85,0.5894970414201184,0.0,0.0,0.2205,21.462,-0.235
message,1264,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.6,0.5857988165680474,0.0,0.0,0.23,21.462,-0.216
message,1265,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.3,0.5813609467455622,0.0,0.0,0.216,21.462,-0.244
message,1266,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.0,0.591715976331361,0.0,0.0,0.218,21.462,-0.24
message,1267,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.2175,21.462,-0.241
message,1268,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.8,0.5887573964497042,0.0,0.0,0.2175,21.462,-0.241
message,1269,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.218,21.462,-0.24
message,1270,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.35,0.5821005917159764,0.0,0.0,0.2055,21.462,-0.265
message,1271,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,41.8,0.6183431952662722,0.0,0.0,0.2125,21.462,-0.251
message,1272,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,39.2,0.5798816568047338,0.0,0.0,0.2075,21.462,-0.261
message,1273,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.6,0.6005917159763314,0.0,0.0,0.2265,21.462,-0.223
message,1274,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.25,0.595414201183432,0.0,0.0,0.2375,21.462,-0.201
message,1275,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0,1,1,40.1,0.5931952662721894,0.0,0.0,0.2225,21.462,-0.231
