type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
primitive,238,27.56,47.845,12.597000000000001,14.505999999999998,0.457,25.8,81.52600000000001,0.0,0.512770137524558,0.48126937605371883,0.487229862475442,48.15,0.6390722234241197,0.0,0.0,0.2355,21.539,-0.271
primitive,239,27.532999999999998,47.81400000000001,12.585999999999999,14.503000000000002,0.444,25.95,81.558,0.0,0.5374015748031497,0.4811381669875623,0.4625984251968504,47.8,0.6392468766776551,0.0,0.0,0.2335,21.605,-0.278
primitive,240,27.465999999999998,47.827999999999996,12.548,14.482999999999999,0.435,25.95,81.59,0.0,0.5098039215686274,0.4820339429756006,0.4901960784313725,47.4,0.6394675510695835,0.0,0.0,0.2305,21.672,-0.2795
primitive,241,27.403000000000002,47.84,12.51,14.463999999999999,0.429,25.95,81.62200000000001,0.0,0.518664047151277,0.48218513755705056,0.481335952848723,47.75,0.639100534922495,0.0,0.0,0.2295,21.7415,-0.2815
primitive,242,27.338999999999995,47.855,12.457,14.459000000000001,0.42300000000000004,25.95,81.655,0.0,0.533203125,0.4820419083903838,0.466796875,47.5,0.6395244756444061,0.0,0.0,0.2365,21.808,-0.2675
primitive,243,27.282000000000004,47.865,12.42,14.440999999999999,0.42099999999999993,25.95,81.689,0.0,0.5049900199600799,0.4826231115754116,0.4950099800399201,47.4,0.6394339661895663,0.0,0.0,0.245,21.866,-0.2505
primitive,244,27.246,47.852999999999994,12.427,14.401000000000002,0.418,26.0,81.72399999999999,0.0,0.5375494071146245,0.4823887285991708,0.4624505928853755,47.3,0.639521414894816,0.0,0.0,0.2255,21.929,-0.2905
primitive,245,27.2,47.851000000000006,12.429,14.357000000000001,0.414,26.0,81.759,0.0,0.5188866799204772,0.48217492942699075,0.4811133200795228,47.65,0.6395725681423042,0.0,0.0,0.2345,21.995,-0.271
primitive,246,27.144000000000002,47.85900000000001,12.428999999999998,14.307,0.40800000000000003,26.0,81.79400000000001,0.0,0.515748031496063,0.4823918836906866,0.484251968503937,47.8,0.6395595498884483,0.0,0.0,0.2195,22.064,-0.301
primitive,247,27.11,47.845,12.412,14.295,0.40299999999999997,26.0,81.83,0.0,0.4841897233201581,0.4834858670020612,0.5158102766798419,48.2,0.6400603989050042,0.0,0.0,0.2375,22.1225,-0.265
primitive,248,27.049,47.861,12.366,14.277999999999999,0.405,26.0,81.864,0.0,0.5184426229508197,0.4837181074392196,0.4815573770491803,47.6,0.640308870327246,0.0,0.0,0.228,22.1815,-0.284
primitive,249,27.01,47.855,12.336000000000002,14.267000000000001,0.407,26.1,81.897,0.0,0.5316205533596837,0.4839113844454204,0.4683794466403162,47.8,0.6407042334423855,0.0,0.0,0.2285,22.2505,-0.285
primitive,250,26.951999999999998,47.868,12.319,14.222999999999999,0.41,26.2,81.93,0.0,0.49800796812749,0.4838440822257278,0.50199203187251,48.05,0.6405898189846314,0.0,0.0,0.239,22.315,-0.263
primitive,251,26.878,47.898,12.277999999999999,14.186,0.41400000000000003,26.25,81.962,0.0,0.5506958250497018,0.48340208946823465,0.4493041749502982,46.3,0.6403741909510232,0.0,0.0,0.2445,22.379,-0.25
primitive,252,26.852000000000004,47.879000000000005,12.298,14.135,0.419,26.35,81.995,0.0,0.5298651252408478,0.48256625485332594,0.4701348747591522,47.95,0.6404966857117894,0.0,0.0,0.2375,22.448,-0.2645
primitive,253,26.823,47.861999999999995,12.322000000000001,14.082,0.41900000000000004,26.4,82.02699999999999,0.0,0.5310077519379844,0.4820378429338323,0.4689922480620155,45.85,0.6402550025760846,0.0,0.0,0.227,22.517,-0.2835
primitive,254,26.775,47.865,12.308,14.045,0.42199999999999993,26.4,82.061,0.0,0.5141700404858299,0.48171754175511194,0.48582995951417,48.45,0.6403950548101851,0.0,0.0,0.2205,22.573,-0.295
primitive,255,26.72,47.875,12.296,13.998,0.426,26.45,82.095,0.0,0.5604606525911708,0.48113332870328857,0.4395393474088291,46.3,0.6404521480589039,0.0,0.0,0.2485,22.652,-0.24
primitive,256,26.647999999999996,47.898999999999994,12.273,13.948999999999998,0.426,26.6,82.12899999999999,0.0,0.4961240310077519,0.4816190113484397,0.5038759689922481,47.65,0.6405334246148773,0.0,0.0,0.2525,22.72,-0.2335
primitive,257,26.572000000000003,47.927,12.254000000000001,13.89,0.42800000000000005,26.6,82.164,0.0,0.562862669245648,0.4800750800545891,0.437137330754352,46.55,0.6403149736504146,0.0,0.0,0.2265,22.795,-0.281
primitive,258,26.497,47.955,12.225,13.843,0.429,26.6,82.19800000000001,0.0,0.4805725971370143,0.48067639406929563,0.5194274028629857,48.7,0.6408058505310182,0.0,0.0,0.227,22.853,-0.28
primitive,259,26.419,47.985,12.197000000000001,13.793,0.429,26.65,82.23299999999999,0.0,0.5170340681362726,0.4807343262247678,0.4829659318637274,46.4,0.6408502598799285,0.0,0.0,0.2285,22.9145,-0.278
primitive,260,26.362999999999996,47.992,12.175,13.759,0.429,26.75,82.26799999999999,0.0,0.49706457925636,0.48066957784951714,0.50293542074364,47.6,0.6410066883901697,0.0,0.0,0.246,22.9755,-0.2435
primitive,261,26.333999999999996,47.97299999999999,12.177,13.728000000000002,0.429,26.75,82.304,0.0,0.5376146788990825,0.4806838347941836,0.4623853211009174,47.15,0.6411375136159152,0.0,0.0,0.227,23.051,-0.2785
primitive,262,26.298000000000002,47.961000000000006,12.177,13.693,0.428,26.8,82.34100000000001,0.0,0.493358633776091,0.48062128023589085,0.5066413662239089,46.55,0.6411047700995651,0.0,0.0,0.2225,23.1145,-0.2885
primitive,263,26.229,47.98,12.161000000000001,13.642000000000001,0.426,26.9,82.37899999999999,0.0,0.5329341317365269,0.48041873795203754,0.467065868263473,46.9,0.6411322746414335,0.0,0.0,0.2285,23.174,-0.277
primitive,264,26.153000000000002,48.006,12.155,13.573999999999998,0.424,27.05,82.41699999999999,0.0,0.501010101010101,0.4805211278757935,0.498989898989899,47.35,0.6411780497963073,0.0,0.0,0.224,23.239,-0.286
primitive,265,26.092999999999996,48.01599999999999,12.167,13.509,0.41700000000000004,27.1,82.454,0.0,0.5498084291187739,0.4802122445167857,0.4501915708812261,45.45,0.6408753023096518,0.0,0.0,0.2185,23.309,-0.2935
primitive,266,26.024,48.035,12.163,13.455,0.406,27.1,82.49199999999999,0.0,0.4903474903474903,0.4810696899398188,0.5096525096525096,47.5,0.6411349690891143,0.0,0.0,0.236,23.371,-0.257
primitive,267,25.976999999999997,48.034,12.151999999999997,13.425,0.4,27.1,82.53,0.0,0.4941176470588235,0.4812052903200068,0.5058823529411764,47.6,0.6411527853412525,0.0,0.0,0.2365,23.4285,-0.256
primitive,268,25.917999999999996,48.04599999999999,12.133,13.389,0.396,27.1,82.566,0.0,0.4990215264187866,0.4825231054056662,0.5009784735812133,46.7,0.6415396075024071,0.0,0.0,0.2215,23.4885,-0.286
primitive,269,25.858,48.058,12.113,13.356999999999998,0.38799999999999996,27.15,82.601,0.0,0.5108481262327416,0.4820063192478544,0.4891518737672584,46.95,0.6413792725858513,0.0,0.0,0.22,23.5525,-0.29
primitive,270,25.776,48.092,12.081999999999999,13.315,0.379,27.2,82.63600000000001,0.0,0.5566801619433198,0.4817060493423213,0.4433198380566802,46.7,0.6415227727027556,0.0,0.0,0.228,23.624,-0.2735
primitive,271,25.733,48.09,12.073000000000002,13.283,0.377,27.2,82.67199999999998,0.0,0.5088757396449703,0.4818558072766947,0.4911242603550296,46.35,0.6417579547425679,0.0,0.0,0.2385,23.6965,-0.251
primitive,272,25.668000000000003,48.10900000000001,12.043,13.25,0.375,27.3,82.708,0.0,0.5181451612903225,0.48193853684946214,0.4818548387096774,47.25,0.6419032458934162,0.0,0.0,0.2225,23.759,-0.285
primitive,273,25.634,48.1,12.038,13.218,0.37799999999999995,27.35,82.743,0.0,0.5151515151515151,0.4813141454878307,0.4848484848484848,46.5,0.6416963256730349,0.0,0.0,0.243,23.822,-0.242
primitive,274,25.555,48.137,11.998,13.175,0.382,27.4,82.779,0.0,0.5021367521367521,0.48202095340670437,0.4978632478632478,47.1,0.641887061066399,0.0,0.0,0.223,23.8755,-0.2815
primitive,275,25.516000000000005,48.133,12.011,13.120999999999999,0.384,27.55,82.81299999999999,0.0,0.5448979591836735,0.4805747900642408,0.4551020408163265,45.55,0.641525593325866,0.0,0.0,0.2345,23.9445,-0.26
primitive,276,25.46,48.145,12.003,13.073,0.384,27.65,82.846,0.0,0.4969199178644763,0.4821281044141336,0.5030800821355236,46.85,0.6418809528499768,0.0,0.0,0.229,24.009,-0.2685
primitive,277,25.43,48.129,11.987,13.059000000000001,0.38400000000000006,27.75,82.87799999999999,0.0,0.5430327868852459,0.48072690813588814,0.4569672131147541,46.5,0.6418488339543658,0.0,0.0,0.2405,24.076,-0.2445
primitive,278,25.366,48.148,11.951,13.027999999999999,0.387,27.75,82.91199999999999,0.0,0.4916317991631799,0.4822226854367574,0.5083682008368201,48.5,0.6426435670074763,0.0,0.0,0.2195,24.1395,-0.2835
primitive,279,25.340999999999998,48.128,11.967,12.982999999999999,0.391,27.8,82.946,0.0,0.5257731958762887,0.4814719274015845,0.4742268041237113,45.75,0.6426773419293876,0.0,0.0,0.22,24.204,-0.2835
primitive,280,25.302999999999997,48.120999999999995,11.97,12.938999999999998,0.39399999999999996,27.85,82.98100000000001,0.0,0.5218295218295218,0.4815555681788669,0.4781704781704782,47.45,0.6430347961578096,0.0,0.0,0.223,24.266,-0.277
primitive,281,25.262000000000004,48.117,11.97,12.897,0.395,27.85,83.016,0.0,0.5126050420168067,0.4809746472224766,0.4873949579831932,45.6,0.6430541610562066,0.0,0.0,0.2205,24.325,-0.2805
primitive,282,25.214000000000002,48.12,11.957,12.861,0.39599999999999996,27.9,83.05,0.0,0.5273833671399595,0.4814066471624871,0.4726166328600406,46.65,0.6433381665891332,0.0,0.0,0.2335,24.391,-0.2555
primitive,283,25.159000000000002,48.131,11.927999999999999,12.834000000000001,0.397,27.9,83.084,0.0,0.5163265306122449,0.48117185966950826,0.4836734693877551,45.3,0.6432526341205826,0.0,0.0,0.219,24.448,-0.283
primitive,284,25.142999999999997,48.103,11.932,12.813000000000002,0.398,27.95,83.117,0.0,0.4989816700610998,0.48129084559767477,0.5010183299389002,47.15,0.6433980064186267,0.0,0.0,0.221,24.51,-0.28
primitive,285,25.151999999999997,48.04600000000001,11.958999999999998,12.8,0.39299999999999996,28.15,83.147,0.0,0.5375722543352601,0.4806962632560676,0.4624277456647399,45.0,0.6430890856170127,0.0,0.0,0.211,24.5805,-0.3025
primitive,286,25.123,48.028,11.931,12.797,0.395,28.15,83.17699999999999,0.0,0.4824016563146998,0.48155604262977364,0.5175983436853002,46.8,0.6434073306130457,0.0,0.0,0.2145,24.631,-0.2895
primitive,287,25.107,47.996,11.917,12.791999999999998,0.398,28.2,83.209,0.0,0.5392354124748491,0.48180447278183614,0.4607645875251509,45.5,0.643143419929731,0.0,0.0,0.2195,24.6975,-0.2805
primitive,288,25.118,47.93600000000001,11.925999999999998,12.789000000000001,0.40299999999999997,28.25,83.241,0.0,0.5153846153846154,0.4817521832246349,0.4846153846153846,45.75,0.642917596512467,0.0,0.0,0.233,24.7655,-0.253
primitive,289,25.125,47.883,11.922,12.788999999999998,0.41400000000000003,28.25,83.273,0.0,0.5048543689320388,0.48240312734205715,0.4951456310679611,46.55,0.6429830104549252,0.0,0.0,0.225,24.8285,-0.2675
primitive,290,25.147000000000002,47.81400000000001,11.925999999999998,12.797,0.42400000000000004,28.3,83.305,0.0,0.5,0.4825992057734297,0.5,45.85,0.642970250031637,0.0,0.0,0.236,24.892,-0.2465
primitive,291,25.158,47.75500000000001,11.893000000000002,12.832,0.433,28.35,83.338,0.0,0.4826923076923077,0.4833186405626091,0.5173076923076924,46.9,0.6431649752154377,0.0,0.0,0.217,24.943,-0.284
primitive,292,25.179000000000002,47.685,11.887,12.85,0.442,28.4,83.37,0.0,0.5309568480300189,0.48336356610200876,0.4690431519699812,46.3,0.6432687666292114,0.0,0.0,0.2355,25.008,-0.2465
primitive,293,25.211,47.602,11.9,12.862,0.44900000000000007,28.5,83.40100000000001,0.0,0.5103189493433397,0.48325698751434354,0.4896810506566604,44.7,0.6429701024304795,0.0,0.0,0.239,25.0745,-0.24
primitive,294,25.243,47.52,11.891000000000002,12.890999999999998,0.461,28.5,83.43,0.0,0.4665427509293681,0.4846771206380487,0.533457249070632,47.05,0.6433471578075349,0.0,0.0,0.224,25.13,-0.267
primitive,295,25.256000000000004,47.457,11.872,12.91,0.47400000000000003,28.5,83.458,0.0,0.5193798449612403,0.4846672573372334,0.4806201550387597,45.85,0.6432939542543314,0.0,0.0,0.23,25.1885,-0.255
primitive,296,25.296,47.367,11.873000000000001,12.934000000000001,0.489,28.5,83.487,0.0,0.5291970802919709,0.48439827636131527,0.4708029197080292,44.75,0.642892517852895,0.0,0.0,0.2235,25.2585,-0.268
primitive,297,25.285999999999998,47.324000000000005,11.860999999999999,12.926999999999998,0.49800000000000005,28.65,83.516,0.0,0.4677419354838709,0.48472723211804103,0.532258064516129,46.55,0.6429138440143753,0.0,0.0,0.2215,25.306,-0.275
primitive,298,25.276999999999997,47.275,11.864,12.914000000000001,0.499,28.9,83.545,0.0,0.5386221294363257,0.48432364198833094,0.4613778705636743,45.2,0.6427634657880478,0.0,0.0,0.2115,25.361,-0.2955
primitive,299,25.246,47.25,11.826999999999998,12.917,0.502,28.9,83.574,0.0,0.4926315789473683,0.48510342147657726,0.5073684210526316,46.15,0.642808781139884,0.0,0.0,0.2315,25.4155,-0.248
primitive,300,25.258000000000003,47.184,11.821,12.93,0.507,28.9,83.604,0.0,0.5408560311284047,0.48424646021655887,0.4591439688715953,44.65,0.6423468758879202,0.0,0.0,0.2225,25.4875,-0.266
primitive,301,25.261999999999997,47.126000000000005,11.822000000000001,12.928000000000003,0.512,28.95,83.634,0.0,0.5088757396449703,0.4850828619246535,0.4911242603550296,45.95,0.6427254968161278,0.0,0.0,0.2235,25.549,-0.265
primitive,302,25.236,47.099,11.797,12.923,0.516,29.0,83.663,0.0,0.5233265720081136,0.4852136329893082,0.4766734279918864,45.15,0.6424227611898787,0.0,0.0,0.2245,25.6085,-0.2625
primitive,303,25.195,47.086000000000006,11.772,12.898,0.525,29.1,83.69300000000001,0.0,0.4947368421052631,0.4859390511859626,0.5052631578947369,46.95,0.6432075277011929,0.0,0.0,0.222,25.669,-0.268
primitive,304,25.19,47.037,11.793999999999999,12.861999999999998,0.534,29.1,83.71800000000002,0.0,0.5255623721881391,0.48571120455191646,0.4744376278118609,44.45,0.6425805538556051,0.0,0.0,0.2,25.7325,-0.309
primitive,305,25.15,47.023,11.775,12.832,0.5429999999999999,29.15,83.743,0.0,0.5239085239085238,0.4864422471255694,0.4760914760914761,47.0,0.6432579455550189,0.0,0.0,0.2255,25.794,-0.259
primitive,306,25.133000000000003,46.988,11.775,12.806000000000001,0.552,29.2,83.76799999999999,0.0,0.5070140280561123,0.48622444718460217,0.4929859719438877,44.55,0.6428590400915728,0.0,0.0,0.2155,25.8625,-0.2785
primitive,307,25.096999999999998,46.972,11.748,12.79,0.5589999999999999,29.2,83.791,0.0,0.4906444906444906,0.4876688107566253,0.5093555093555093,47.35,0.6435508226005401,0.0,0.0,0.236,25.9145,-0.236
primitive,308,25.078000000000003,46.93900000000001,11.735999999999999,12.776000000000002,0.5660000000000001,29.2,83.814,0.0,0.4808510638297872,0.48766324142276984,0.5191489361702127,45.55,0.6431482994705656,0.0,0.0,0.212,25.9705,-0.284
primitive,309,25.039,46.925,11.710999999999999,12.758,0.57,29.3,83.83699999999999,0.0,0.5195652173913043,0.4876126184376692,0.4804347826086956,45.5,0.6433679165242956,0.0,0.0,0.214,26.0225,-0.282
primitive,310,24.99,46.92,11.694,12.725999999999999,0.57,29.45,83.86,0.0,0.4718614718614718,0.488116680585567,0.5281385281385281,45.55,0.6432841572752939,0.0,0.0,0.23,26.0775,-0.25
primitive,311,24.908,46.948,11.635,12.703999999999999,0.569,29.45,83.883,0.0,0.5161987041036717,0.48854500008147517,0.4838012958963283,46.1,0.6434791827092926,0.0,0.0,0.2205,26.138,-0.2645
primitive,312,24.855999999999998,46.946,11.587,12.7,0.569,29.5,83.905,0.0,0.4947368421052631,0.4885174359148918,0.5052631578947369,45.75,0.6437393268785752,0.0,0.0,0.245,26.2005,-0.2165
primitive,313,24.813000000000002,46.937,11.533999999999999,12.707,0.572,29.5,83.926,0.0,0.4912663755458515,0.4893507910387052,0.5087336244541485,45.7,0.6438721285395662,0.0,0.0,0.223,26.2475,-0.259
primitive,314,24.796,46.90299999999999,11.514000000000001,12.705,0.5770000000000001,29.6,83.947,0.0,0.5146443514644352,0.4890781060296186,0.4853556485355648,44.5,0.6435326798200198,0.0,0.0,0.2405,26.307,-0.226
primitive,315,24.736000000000004,46.912,11.465,12.687999999999999,0.583,29.65,83.96799999999999,0.0,0.5021645021645021,0.49003098456870403,0.4978354978354978,45.9,0.6441125845292777,0.0,0.0,0.2255,26.3585,-0.254
primitive,316,24.673000000000002,46.92400000000001,11.423,12.661,0.589,29.65,83.98899999999999,0.0,0.5032967032967033,0.4897720003097198,0.4967032967032967,45.15,0.643916855356213,0.0,0.0,0.2445,26.416,-0.2145
primitive,317,24.616,46.928000000000004,11.412,12.613,0.591,29.75,84.01,0.0,0.5099337748344371,0.4894556777542075,0.4900662251655629,45.5,0.6438116071001805,0.0,0.0,0.225,26.476,-0.2555
primitive,318,24.554000000000002,46.93600000000001,11.378999999999998,12.581000000000001,0.594,29.8,84.031,0.0,0.5412026726057907,0.4886120548304674,0.4587973273942093,45.2,0.6438770286470836,0.0,0.0,0.2185,26.536,-0.2665
primitive,319,24.506,46.93,11.36,12.549000000000001,0.597,29.85,84.052,0.0,0.4989106753812636,0.4888508038474969,0.5010893246187363,45.35,0.6439169665974801,0.0,0.0,0.223,26.601,-0.257
primitive,320,24.481000000000005,46.9,11.35,12.53,0.601,29.95,84.072,0.0,0.5437100213219617,0.48911020665992416,0.4562899786780384,43.85,0.643606925104355,0.0,0.0,0.239,26.6615,-0.2255
primitive,321,24.435,46.89,11.321,12.514000000000001,0.6,30.0,84.09300000000002,0.0,0.455531453362256,0.49017709238557844,0.544468546637744,47.75,0.6445162657636956,0.0,0.0,0.217,26.714,-0.2675
primitive,322,24.406,46.865,11.305,12.498999999999999,0.602,30.0,84.11300000000001,0.0,0.5438972162740898,0.4896620512859031,0.45610278372591,44.25,0.6441604984223713,0.0,0.0,0.2315,26.7755,-0.237
primitive,323,24.385,46.831,11.299,12.484000000000002,0.602,30.1,84.133,0.0,0.5063291139240507,0.48983849931045237,0.4936708860759494,45.25,0.6443064644912908,0.0,0.0,0.224,26.8365,-0.254
primitive,324,24.397999999999996,46.763000000000005,11.304,12.494000000000002,0.6,30.15,84.15199999999999,0.0,0.5155925155925156,0.4895693840413371,0.4844074844074844,45.15,0.6442589600987616,0.0,0.0,0.2305,26.897,-0.239
primitive,325,24.401,46.707,11.282,12.521,0.5980000000000001,30.2,84.171,0.0,0.5030425963488844,0.4904064912980328,0.4969574036511156,45.45,0.6447076936389364,0.0,0.0,0.2235,26.959,-0.2525
primitive,326,24.41,46.646,11.274,12.54,0.596,30.25,84.189,0.0,0.5262096774193549,0.48982069610693535,0.4737903225806452,45.0,0.6446599864806334,0.0,0.0,0.21,27.0245,-0.279
primitive,327,24.395,46.61,11.265999999999998,12.534,0.595,30.3,84.20700000000001,0.0,0.4904862579281184,0.49087162668607787,0.5095137420718816,45.2,0.6447578850374736,0.0,0.0,0.227,27.079,-0.2445
primitive,328,24.389,46.562,11.266999999999998,12.532,0.59,30.45,84.223,0.0,0.5381355932203389,0.48994155080493473,0.461864406779661,44.95,0.6442582320532622,0.0,0.0,0.2125,27.145,-0.275
primitive,329,24.36,46.538000000000004,11.225999999999999,12.548,0.586,30.45,84.23899999999999,0.0,0.4780701754385965,0.4908956112136886,0.5219298245614035,44.7,0.6444391636853807,0.0,0.0,0.2195,27.198,-0.2565
primitive,330,24.368000000000002,46.478,11.233999999999998,12.548,0.586,30.45,84.25399999999999,0.0,0.5725971370143149,0.48988025890999265,0.4274028629856851,44.5,0.6440825597773749,0.0,0.0,0.2335,27.27,-0.2285
primitive,331,24.375,46.41700000000001,11.232999999999999,12.557,0.585,30.55,84.26900000000002,0.0,0.4906832298136646,0.4903186951540555,0.5093167701863354,45.0,0.6444011904199798,0.0,0.0,0.213,27.3315,-0.2715
primitive,332,24.366,46.372,11.206,12.575999999999999,0.5840000000000001,30.6,84.28399999999999,0.0,0.5619834710743802,0.48962669307536705,0.4380165289256198,44.65,0.6443282649682176,0.0,0.0,0.239,27.3945,-0.2175
primitive,333,24.333000000000002,46.35,11.187999999999999,12.563999999999998,0.581,30.65,84.29899999999999,0.0,0.4923413566739605,0.4901063965541328,0.5076586433260394,45.3,0.6448265515144809,0.0,0.0,0.227,27.4545,-0.241
primitive,334,24.296000000000003,46.332,11.174000000000001,12.543999999999999,0.578,30.7,84.314,0.0,0.5418502202643173,0.48924902555006844,0.4581497797356828,45.25,0.6447975813328389,0.0,0.0,0.229,27.5165,-0.2365
primitive,335,24.235,46.342,11.132,12.524,0.5790000000000001,30.7,84.329,0.0,0.5021834061135372,0.4899568025145029,0.4978165938864629,44.0,0.6449698979978487,0.0,0.0,0.2175,27.573,-0.258
primitive,336,24.21,46.315,11.145,12.491,0.574,30.75,84.344,0.0,0.4978165938864629,0.4896485037630676,0.5021834061135371,45.15,0.6449824693144454,0.0,0.0,0.213,27.631,-0.268
primitive,337,24.15,46.324,11.120999999999999,12.462,0.567,30.75,84.35699999999999,0.0,0.5102974828375286,0.49022726235581404,0.4897025171624714,45.25,0.6453769666646864,0.0,0.0,0.224,27.686,-0.2445
primitive,338,24.068,46.355,11.095,12.417,0.556,30.8,84.37099999999998,0.0,0.5022831050228311,0.49048929256304974,0.4977168949771689,44.6,0.6455145268346727,0.0,0.0,0.2255,27.7475,-0.2425
primitive,339,24.003,46.369,11.097999999999999,12.364,0.541,30.8,84.385,0.0,0.5244444444444445,0.49009749105280165,0.4755555555555555,44.8,0.645486893957188,0.0,0.0,0.2295,27.8105,-0.233
primitive,340,23.923999999999996,46.398,11.088000000000001,12.309000000000001,0.5269999999999999,30.8,84.399,0.0,0.5033112582781457,0.4900312658872387,0.4966887417218543,45.75,0.6459200370308491,0.0,0.0,0.2225,27.874,-0.247
primitive,341,23.885,46.38799999999999,11.140999999999998,12.23,0.514,30.8,84.412,0.0,0.5571725571725572,0.48854166089763373,0.4428274428274428,43.65,0.6454442273587517,0.0,0.0,0.203,27.948,-0.286
primitive,342,23.812,46.412,11.140999999999998,12.17,0.501,30.85,84.42399999999999,0.0,0.4652173913043478,0.4898564500321471,0.5347826086956522,46.55,0.645974751642048,0.0,0.0,0.2345,27.9995,-0.224
primitive,343,23.72,46.457,11.122,12.108999999999998,0.489,30.85,84.436,0.0,0.5396825396825397,0.4892691782253632,0.4603174603174603,43.95,0.6461827518847554,0.0,0.0,0.207,28.0565,-0.2775
primitive,344,23.611000000000004,46.519000000000005,11.098999999999998,12.037,0.475,30.85,84.448,0.0,0.5128205128205129,0.48834362298754025,0.4871794871794871,45.35,0.6461383263175533,0.0,0.0,0.2225,28.1135,-0.2465
primitive,345,23.525,46.558,11.09,11.974,0.461,30.85,84.46,0.0,0.5465116279069767,0.4878009873286255,0.4534883720930232,45.05,0.6463427971901371,0.0,0.0,0.2015,28.172,-0.2885
primitive,346,23.407000000000004,46.628,11.055,11.905999999999999,0.446,30.9,84.471,0.0,0.5534883720930233,0.4873151614926045,0.4465116279069767,44.1,0.6465894246581827,0.0,0.0,0.215,28.2345,-0.2625
primitive,347,23.314,46.675,11.051000000000002,11.83,0.433,30.95,84.48100000000001,0.0,0.5235732009925559,0.4861985361824307,0.4764267990074441,45.35,0.6466764805934986,0.0,0.0,0.2225,28.291,-0.247
primitive,348,23.263,46.685,11.054,11.786,0.42300000000000004,30.95,84.491,0.0,0.516355140186916,0.486643875967419,0.4836448598130841,43.9,0.6466774175610439,0.0,0.0,0.219,28.3495,-0.2525
primitive,349,23.197000000000003,46.71,11.048000000000002,11.735999999999999,0.413,30.95,84.5,0.0,0.4694376528117359,0.48710775449013155,0.530562347188264,45.3,0.6468166285325264,0.0,0.0,0.2205,28.3975,-0.2495
primitive,350,23.112,46.754000000000005,11.024000000000001,11.685,0.403,30.95,84.508,0.0,0.5710955710955711,0.4865029636907883,0.4289044289044289,42.55,0.6465812561744948,0.0,0.0,0.223,28.4595,-0.2445
primitive,351,23.016000000000005,46.81,10.981,11.642999999999999,0.392,30.95,84.51700000000001,0.0,0.4841849148418491,0.4869967801868507,0.5158150851581509,46.4,0.647086239610602,0.0,0.0,0.217,28.5105,-0.2565
primitive,352,22.95,46.836999999999996,10.96,11.607999999999999,0.38199999999999995,30.95,84.527,0.0,0.5550351288056206,0.48636260905090056,0.4449648711943794,42.2,0.6465909565436267,0.0,0.0,0.215,28.5765,-0.2605
primitive,353,22.9,46.849,10.942,11.588,0.37,31.0,84.536,0.0,0.4964705882352941,0.4863279341283,0.5035294117647059,45.4,0.6465063711917328,0.0,0.0,0.207,28.629,-0.2775
primitive,354,22.846,46.865,10.9,11.589,0.35700000000000004,31.0,84.545,0.0,0.5241379310344828,0.4863564229513731,0.4758620689655172,44.15,0.6467646856170306,0.0,0.0,0.2225,28.6895,-0.245
primitive,355,22.793000000000003,46.88,10.870999999999999,11.578,0.3440000000000001,31.05,84.55400000000002,0.0,0.4929906542056075,0.4869747803454314,0.5070093457943925,46.75,0.6470577702625578,0.0,0.0,0.2165,28.75,-0.258
primitive,356,22.724,46.912,10.828,11.561999999999998,0.33399999999999996,31.05,84.56300000000002,0.0,0.5465116279069767,0.4861848283484141,0.4534883720930232,43.6,0.6471198700400926,0.0,0.0,0.2125,28.807,-0.2645
primitive,357,22.680999999999997,46.918,10.823,11.534,0.324,31.05,84.572,0.0,0.5045662100456622,0.4859063939603907,0.4954337899543379,45.05,0.6468116039994425,0.0,0.0,0.218,28.864,-0.2535
primitive,358,22.658,46.903999999999996,10.842,11.501999999999999,0.314,31.05,84.582,0.0,0.5369127516778524,0.4847851602034294,0.4630872483221476,43.45,0.6465477081115684,0.0,0.0,0.221,28.9215,-0.2475
primitive,359,22.631999999999998,46.895,10.857000000000001,11.469000000000001,0.306,31.05,84.59100000000001,0.0,0.5161290322580645,0.48485388390609424,0.4838709677419355,44.75,0.6466568415774893,0.0,0.0,0.2285,28.979,-0.2325
primitive,360,22.607000000000003,46.888000000000005,10.85,11.456000000000001,0.301,31.05,84.6,0.0,0.4897025171624713,0.4844970630000741,0.5102974828375286,43.45,0.646347349546318,0.0,0.0,0.2085,29.033,-0.2725
primitive,361,22.588,46.875,10.87,11.42,0.29800000000000004,31.05,84.608,0.0,0.545045045045045,0.48392013618124674,0.4549549549549549,44.65,0.646230018043966,0.0,0.0,0.22,29.0915,-0.2495
primitive,362,22.541,46.891000000000005,10.860999999999999,11.384,0.29600000000000004,31.05,84.616,0.0,0.4719626168224299,0.48437562068690343,0.5280373831775701,45.25,0.6463767478666866,0.0,0.0,0.228,29.1435,-0.2335
primitive,363,22.511,46.888000000000005,10.87,11.348999999999998,0.292,31.15,84.624,0.0,0.5257009345794393,0.48368692950623154,0.4742990654205608,44.45,0.6463243366736832,0.0,0.0,0.2265,29.1975,-0.2385
primitive,364,22.459,46.909000000000006,10.860999999999999,11.312999999999999,0.285,31.15,84.63199999999999,0.0,0.4953051643192488,0.48407371324913534,0.5046948356807511,45.0,0.6467541866439742,0.0,0.0,0.216,29.251,-0.2565
