type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
hermione,158,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.9,0.6157735085945399,-0.394,0.0,0.2975,0.8925,-0.788
hermione,159,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.15,0.6385237613751263,-0.346,0.0,0.3215,0.8925,-0.692
hermione,160,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.352,0.0,0.3185,0.8925,-0.704
hermione,161,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.346,0.0,0.3215,0.8925,-0.692
hermione,162,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.35,0.6203235591506572,-0.396,0.0,0.2965,0.8925,-0.792
hermione,163,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.379,0.0,0.305,0.8925,-0.758
hermione,164,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.5,0.6319514661274014,-0.36,0.0,0.3145,0.8925,-0.72
hermione,165,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.35,0.6203235591506572,-0.399,0.0,0.295,0.8925,-0.798
hermione,166,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.6,0.653185035389282,-0.375,0.0,0.307,0.8925,-0.75
hermione,167,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.361,0.0,0.314,0.8925,-0.722
hermione,168,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.9,0.6359959555106167,-0.393,0.0,0.298,0.8925,-0.786
hermione,169,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.65,0.6536905965621841,-0.376,0.0,0.3065,0.8925,-0.752
hermione,170,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.371,0.0,0.309,0.8925,-0.742
hermione,171,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.342,0.0,0.3235,0.8925,-0.684
hermione,172,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.39,0.0,0.2995,0.8925,-0.78
hermione,173,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.95,0.6263902932254802,-0.393,0.0,0.298,0.8925,-0.786
hermione,174,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.0,0.6370070778564206,-0.378,0.0,0.3055,0.8925,-0.756
hermione,175,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.391,0.0,0.299,0.8925,-0.782
hermione,176,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.85,0.6456016177957533,-0.371,0.0,0.309,0.8925,-0.742
hermione,177,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.35,0.6506572295247725,-0.384,0.0,0.3025,0.8925,-0.768
hermione,178,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.0,0.6268958543983821,-0.348,0.0,0.3205,0.8925,-0.696
hermione,179,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.398,0.0,0.2955,0.8925,-0.796
hermione,180,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.15,0.6486349848331648,-0.366,0.0,0.3115,0.8925,-0.732
hermione,181,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.395,0.0,0.297,0.8925,-0.79
hermione,182,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.391,0.0,0.299,0.8925,-0.782
hermione,183,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.366,0.0,0.3115,0.8925,-0.732
hermione,184,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.375,0.0,0.307,0.8925,-0.75
hermione,185,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.0,0.647118301314459,-0.351,0.0,0.319,0.8925,-0.702
hermione,186,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.95,0.6162790697674418,-0.379,0.0,0.305,0.8925,-0.758
hermione,187,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.05,0.6476238624873609,-0.349,0.0,0.32,0.8925,-0.698
hermione,188,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.55,0.6223458038422649,-0.356,0.0,0.3165,0.8925,-0.712
hermione,189,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,65.0,0.6572295247724974,-0.356,0.0,0.3165,0.8925,-0.712
hermione,190,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.396,0.0,0.2965,0.8925,-0.792
hermione,191,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.4,0.6511627906976745,-0.365,0.0,0.312,0.8925,-0.73
hermione,192,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.3,0.6198179979777553,-0.362,0.0,0.3135,0.8925,-0.724
hermione,193,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.365,0.0,0.312,0.8925,-0.73
hermione,194,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.35,0.6203235591506572,-0.362,0.0,0.3135,0.8925,-0.724
hermione,195,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.45,0.6516683518705764,-0.359,0.0,0.315,0.8925,-0.718
hermione,196,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.7,0.6238624873609707,-0.388,0.0,0.3005,0.8925,-0.776
hermione,197,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.25,0.6496461071789686,-0.384,0.0,0.3025,0.8925,-0.768
hermione,198,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.95,0.6162790697674418,-0.362,0.0,0.3135,0.8925,-0.724
hermione,199,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,66.05,0.6678463094034377,-0.308,0.0,0.3405,0.8925,-0.616
hermione,200,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.9,0.6157735085945399,-0.401,0.0,0.294,0.8925,-0.802
hermione,201,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.15,0.6385237613751263,-0.349,0.0,0.32,0.8925,-0.698
hermione,202,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.6,0.6228513650151668,-0.389,0.0,0.3,0.8925,-0.778
hermione,203,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.95,0.6466127401415571,-0.362,0.0,0.3135,0.8925,-0.724
hermione,204,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.377,0.0,0.306,0.8925,-0.754
hermione,205,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.369,0.0,0.31,0.8925,-0.738
hermione,206,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.75,0.634479271991911,-0.336,0.0,0.3265,0.8925,-0.672
hermione,207,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.335,0.0,0.327,0.8925,-0.67
hermione,208,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.36,0.0,0.3145,0.8925,-0.72
hermione,209,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.65,0.6334681496461071,-0.392,0.0,0.2985,0.8925,-0.784
hermione,210,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.337,0.0,0.326,0.8925,-0.674
hermione,211,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.363,0.0,0.313,0.8925,-0.726
hermione,212,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.0,0.6370070778564206,-0.377,0.0,0.306,0.8925,-0.754
hermione,213,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.6,0.6430738119312437,-0.394,0.0,0.2975,0.8925,-0.788
hermione,214,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.368,0.0,0.3105,0.8925,-0.736
hermione,215,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.6,0.6228513650151668,-0.389,0.0,0.3,0.8925,-0.778
hermione,216,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.338,0.0,0.3255,0.8925,-0.676
hermione,217,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.37,0.0,0.3095,0.8925,-0.74
hermione,218,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.379,0.0,0.305,0.8925,-0.758
hermione,219,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.0,0.6268958543983821,-0.39,0.0,0.2995,0.8925,-0.78
hermione,220,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.9,0.6562184024266936,-0.401,0.0,0.294,0.8925,-0.802
hermione,221,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.8,0.6248736097067744,-0.372,0.0,0.3085,0.8925,-0.744
hermione,222,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.383,0.0,0.303,0.8925,-0.766
hermione,223,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.336,0.0,0.3265,0.8925,-0.672
hermione,224,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.15,0.6486349848331648,-0.389,0.0,0.3,0.8925,-0.778
hermione,225,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.375,0.0,0.307,0.8925,-0.75
hermione,226,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.362,0.0,0.3135,0.8925,-0.724
hermione,227,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.341,0.0,0.324,0.8925,-0.682
hermione,228,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.4,0.6511627906976745,-0.366,0.0,0.3115,0.8925,-0.732
hermione,229,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.6,0.6228513650151668,-0.418,0.0,0.2855,0.8925,-0.836
hermione,230,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.5,0.6420626895854398,-0.353,0.0,0.318,0.8925,-0.706
hermione,231,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.5,0.6319514661274014,-0.343,0.0,0.323,0.8925,-0.686
hermione,232,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.65,0.6334681496461071,-0.376,0.0,0.3065,0.8925,-0.752
hermione,233,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.36,0.0,0.3145,0.8925,-0.72
hermione,234,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.345,0.0,0.322,0.8925,-0.69
hermione,235,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.15,0.628412537917088,-0.341,0.0,0.324,0.8925,-0.682
hermione,236,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.365,0.0,0.312,0.8925,-0.73
hermione,237,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.85,0.6253791708796764,-0.394,0.0,0.2975,0.8925,-0.788
hermione,238,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.352,0.0,0.3185,0.8925,-0.704
hermione,239,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.55,0.6223458038422649,-0.362,0.0,0.3135,0.8925,-0.724
hermione,240,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.7,0.6440849342770475,-0.373,0.0,0.308,0.8925,-0.746
hermione,241,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.65,0.6334681496461071,-0.389,0.0,0.3,0.8925,-0.778
hermione,242,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.55,0.6324570273003033,-0.352,0.0,0.3185,0.8925,-0.704
hermione,243,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.359,0.0,0.315,0.8925,-0.718
hermione,244,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.8,0.6349848331648129,-0.347,0.0,0.321,0.8925,-0.694
hermione,245,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.9,0.6258847320525783,-0.365,0.0,0.312,0.8925,-0.73
hermione,246,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.9,0.6461071789686551,-0.355,0.0,0.317,0.8925,-0.71
hermione,247,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.4,0.6208291203235591,-0.369,0.0,0.31,0.8925,-0.738
hermione,248,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.15,0.6486349848331648,-0.39,0.0,0.2995,0.8925,-0.78
hermione,249,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.45,0.6213346814964611,-0.403,0.0,0.293,0.8925,-0.806
hermione,250,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.391,0.0,0.299,0.8925,-0.782
hermione,251,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.5,0.6319514661274014,-0.421,0.0,0.284,0.8925,-0.842
hermione,252,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.36,0.0,0.3145,0.8925,-0.72
hermione,253,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.39,0.0,0.2995,0.8925,-0.78
hermione,254,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.7,0.6440849342770475,-0.353,0.0,0.318,0.8925,-0.706
hermione,255,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.399,0.0,0.295,0.8925,-0.798
hermione,256,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.6,0.6430738119312437,-0.364,0.0,0.3125,0.8925,-0.728
hermione,257,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.408,0.0,0.2905,0.8925,-0.816
hermione,258,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.361,0.0,0.314,0.8925,-0.722
hermione,259,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.15,0.6385237613751263,-0.346,0.0,0.3215,0.8925,-0.692
hermione,260,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.369,0.0,0.31,0.8925,-0.738
hermione,261,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.9,0.6258847320525783,-0.351,0.0,0.319,0.8925,-0.702
hermione,262,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.371,0.0,0.309,0.8925,-0.742
hermione,263,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.38,0.0,0.3045,0.8925,-0.76
hermione,264,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,60.8,0.614762386248736,-0.357,0.0,0.316,0.8925,-0.714
hermione,265,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.55,0.6425682507583417,-0.375,0.0,0.307,0.8925,-0.75
hermione,266,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.416,0.0,0.2865,0.8925,-0.832
hermione,267,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,65.25,0.659757330637007,-0.357,0.0,0.316,0.8925,-0.714
hermione,268,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.05,0.6172901921132457,-0.405,0.0,0.292,0.8925,-0.81
hermione,269,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,65.1,0.6582406471183012,-0.396,0.0,0.2965,0.8925,-0.792
hermione,270,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.2,0.6188068756319515,-0.373,0.0,0.308,0.8925,-0.746
hermione,271,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.377,0.0,0.306,0.8925,-0.754
hermione,272,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.8,0.6248736097067744,-0.38,0.0,0.3045,0.8925,-0.76
hermione,273,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.385,0.0,0.302,0.8925,-0.77
hermione,274,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.0,0.647118301314459,-0.36,0.0,0.3145,0.8925,-0.72
hermione,275,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.345,0.0,0.322,0.8925,-0.69
hermione,276,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.85,0.6354903943377148,-0.383,0.0,0.303,0.8925,-0.766
hermione,277,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.15,0.6385237613751263,-0.369,0.0,0.31,0.8925,-0.738
hermione,278,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.7,0.6339737108190091,-0.381,0.0,0.304,0.8925,-0.762
hermione,279,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.7,0.6339737108190091,-0.368,0.0,0.3105,0.8925,-0.736
hermione,280,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.358,0.0,0.3155,0.8925,-0.716
hermione,281,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.35,0.6304347826086957,-0.382,0.0,0.3035,0.8925,-0.764
hermione,282,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.1,0.6380182002022244,-0.383,0.0,0.303,0.8925,-0.766
hermione,283,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.356,0.0,0.3165,0.8925,-0.712
hermione,284,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.3,0.6299292214357937,-0.364,0.0,0.3125,0.8925,-0.728
hermione,285,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.5,0.6420626895854398,-0.395,0.0,0.297,0.8925,-0.79
hermione,286,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.386,0.0,0.3015,0.8925,-0.772
hermione,287,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.341,0.0,0.324,0.8925,-0.682
hermione,288,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.6,0.6430738119312437,-0.379,0.0,0.305,0.8925,-0.758
hermione,289,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.419,0.0,0.285,0.8925,-0.838
hermione,290,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.344,0.0,0.3225,0.8925,-0.688
hermione,291,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.45,0.6314459049544995,-0.358,0.0,0.3155,0.8925,-0.716
hermione,292,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.0,0.6370070778564206,-0.348,0.0,0.3205,0.8925,-0.696
hermione,293,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.339,0.0,0.325,0.8925,-0.678
hermione,294,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.2,0.6390293225480284,-0.36,0.0,0.3145,0.8925,-0.72
hermione,295,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.15,0.6385237613751263,-0.387,0.0,0.301,0.8925,-0.774
hermione,296,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.95,0.6365015166835187,-0.381,0.0,0.304,0.8925,-0.762
hermione,297,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.7,0.6440849342770475,-0.362,0.0,0.3135,0.8925,-0.724
hermione,298,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.9,0.6258847320525783,-0.4,0.0,0.2945,0.8925,-0.8
hermione,299,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.338,0.0,0.3255,0.8925,-0.676
hermione,300,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.25,0.6294236602628918,-0.378,0.0,0.3055,0.8925,-0.756
hermione,301,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.3,0.6501516683518705,-0.385,0.0,0.302,0.8925,-0.77
hermione,302,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.3,0.6198179979777553,-0.363,0.0,0.313,0.8925,-0.726
hermione,303,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.372,0.0,0.3085,0.8925,-0.744
hermione,304,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.0,0.647118301314459,-0.366,0.0,0.3115,0.8925,-0.732
hermione,305,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.5,0.6319514661274014,-0.369,0.0,0.31,0.8925,-0.738
hermione,306,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.6,0.6430738119312437,-0.373,0.0,0.308,0.8925,-0.746
hermione,307,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.4,0.6309403437815975,-0.374,0.0,0.3075,0.8925,-0.748
hermione,308,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.65,0.6435793731041456,-0.341,0.0,0.324,0.8925,-0.682
hermione,309,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.373,0.0,0.308,0.8925,-0.746
hermione,310,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.0,0.647118301314459,-0.398,0.0,0.2955,0.8925,-0.796
hermione,311,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.8,0.6248736097067744,-0.354,0.0,0.3175,0.8925,-0.708
hermione,312,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.4,0.641051567239636,-0.344,0.0,0.3225,0.8925,-0.688
hermione,313,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.1,0.627906976744186,-0.367,0.0,0.311,0.8925,-0.734
hermione,314,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.35,0.6506572295247725,-0.352,0.0,0.3185,0.8925,-0.704
hermione,315,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.2,0.6289180990899899,-0.372,0.0,0.3085,0.8925,-0.744
hermione,316,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.95,0.6365015166835187,-0.385,0.0,0.302,0.8925,-0.77
hermione,317,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.0,0.6268958543983821,-0.354,0.0,0.3175,0.8925,-0.708
hermione,318,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.8,0.6450960566228513,-0.365,0.0,0.312,0.8925,-0.73
hermione,319,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.3,0.6299292214357937,-0.391,0.0,0.299,0.8925,-0.782
hermione,320,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.38,0.0,0.3045,0.8925,-0.76
hermione,321,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.25,0.6395348837209301,-0.391,0.0,0.299,0.8925,-0.782
hermione,322,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.05,0.627401415571284,-0.365,0.0,0.312,0.8925,-0.73
hermione,323,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.0,0.6370070778564206,-0.361,0.0,0.314,0.8925,-0.722
hermione,324,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.35,0.6405460060667341,-0.335,0.0,0.327,0.8925,-0.67
hermione,325,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,61.5,0.621840242669363,-0.355,0.0,0.317,0.8925,-0.71
hermione,326,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.6,0.6329625884732052,-0.386,0.0,0.3015,0.8925,-0.772
hermione,327,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,63.75,0.6445904954499494,-0.381,0.0,0.304,0.8925,-0.762
hermione,328,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,62.0,0.6268958543983821,-0.379,0.0,0.305,0.8925,-0.758
hermione,329,0.0,98.9,0.0,0.0,0.0,1.1,99.25,0.0,0,1,1,64.2,0.6491405460060667,-0.365,0.0,0.312,0.8925,-0.73
