type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
feeling_prob,30,20.39516129032258,73.82094130357514,6.996774193548387,12.006451612903225,0.4241935483870968,1.114516129032258,8.641935483870967,0.041935483870967745,0.0092592592592592,0.7257251586538208,0.9907407407407408,46.3,0.4733879222108495,-0.203,0.1059516129032258,0.31335483870967745,1.2320967741935485,-0.558
feeling_prob,31,19.9703125,73.97897829408842,6.86875,11.746875,0.4171875,1.1515625,8.7640625,0.040625,0.4632352941176471,0.7198201445047125,0.5367647058823529,45.75,0.4682702149437052,-0.2075625,0.103546875,0.312875,1.250640625,-0.6725
feeling_prob,32,19.48939393939394,74.14086416763762,6.678787878787879,11.493939393939394,0.40757575757575754,1.1893939393939394,8.88030303030303,0.0393939393939394,0.0,0.7283104431560848,1.0,47.4,0.485655737704918,-0.20966666666666667,0.10136363636363635,0.3132575757575758,1.2680606060606059,-0.543
feeling_prob,33,19.052941176470586,74.30501695163444,6.530882352941177,11.241176470588234,0.3985294117647059,1.2249999999999999,8.98970588235294,0.03970588235294118,0.3548387096774193,0.7258648798374524,0.6451612903225806,43.8,0.4482581967213114,-0.21295588235294116,0.09910294117647059,0.31330882352941175,1.2849117647058823,-0.62
feeling_prob,34,18.60142857142857,74.47168993668978,6.355714285714285,11.001428571428571,0.3871428571428572,1.26,9.092857142857143,0.04,0.0,0.7336973118420966,1.0,46.75,0.4787288569964121,-0.21597142857142856,0.09695714285714285,0.3133571428571429,1.3008,-0.6185
feeling_prob,35,18.1875,74.63968311746073,6.215277777777778,10.7625,0.3763888888888889,1.2930555555555554,9.194444444444445,0.04027777777777778,0.3378378378378378,0.7317102243509873,0.6621621621621622,44.65,0.4572014351614556,-0.21844444444444444,0.09486111111111112,0.3136944444444445,1.3161111111111112,-0.587
feeling_prob,36,17.79189189189189,74.80844259492893,6.074324324324325,10.53918918918919,0.36756756756756753,1.3243243243243243,9.293243243243245,0.03918918918918919,0.1690140845070422,0.734393351138608,0.8309859154929577,44.65,0.4577139928241927,-0.22094594594594597,0.09293243243243243,0.3138918918918919,1.3307432432432431,-0.5975
feeling_prob,37,17.432894736842105,74.97698773439755,5.9605263157894735,10.323684210526316,0.3592105263157895,1.3539473684210528,9.386842105263158,0.03815789473684211,0.3734939759036144,0.7315542109532864,0.6265060240963856,45.5,0.4664274730907226,-0.22251315789473686,0.09109210526315789,0.3144868421052632,1.3449736842105264,-0.537
feeling_prob,38,17.085897435897436,75.1450662869015,5.843589743589744,10.121794871794872,0.35128205128205126,1.382051282051282,9.475641025641027,0.037179487179487186,0.2948717948717949,0.7308766210603357,0.7051282051282052,44.15,0.452588416196822,-0.2246923076923077,0.08924358974358974,0.31466666666666665,1.3587564102564103,-0.602
feeling_prob,39,16.72,75.31322087972896,5.7075000000000005,9.91875,0.34375,1.40875,9.56125,0.036250000000000004,0.0,0.7376047055338273,1.0,44.55,0.4566888774987186,-0.2269125,0.08751250000000001,0.3147375,1.37185,-0.614
feeling_prob,40,16.35609756097561,75.48142905577365,5.570731707317074,9.717073170731707,0.33658536585365856,1.4341463414634146,9.643902439024389,0.03536585365853659,0.0277777777777777,0.7433270839896419,0.9722222222222222,43.2,0.4428498206048181,-0.22901219512195123,0.08574390243902438,0.3149512195121951,1.3843048780487806,-0.6115
feeling_prob,41,16.001190476190477,75.6495016065999,5.440476190476191,9.516666666666666,0.32976190476190476,1.4583333333333333,9.723809523809523,0.034523809523809526,0.0344827586206896,0.7486173258322529,0.9655172413793104,44.45,0.4556637621732445,-0.23072619047619047,0.08397619047619048,0.31533333333333335,1.3961666666666668,-0.5915
feeling_prob,42,15.654651162790698,75.81727955733878,5.315116279069768,9.317441860465117,0.3244186046511628,1.4813953488372094,9.801162790697674,0.03372093023255814,0.0,0.7544634345338284,1.0,43.55,0.4464377242439774,-0.2324418604651163,0.08225581395348837,0.3156744186046512,1.4074767441860465,-0.6
feeling_prob,43,15.332954545454545,75.98424221202737,5.2102272727272725,9.12159090909091,0.31931818181818183,1.5034090909090911,9.877272727272727,0.03295454545454546,0.5333333333333333,0.7479225989004838,0.4666666666666667,42.05,0.4310609943618657,-0.23448863636363637,0.08052272727272727,0.31586363636363635,1.4184318181818183,-0.6385
feeling_prob,44,15.013333333333334,76.15041954558725,5.098888888888888,8.933333333333334,0.31444444444444447,1.5244444444444443,9.95,0.03333333333333333,0.0,0.7535243189249176,1.0,44.7,0.4577139928241927,-0.2365,0.07887777777777778,0.3159666666666667,1.4289,-0.647
feeling_prob,45,14.742391304347825,76.31480078419925,5.029347826086957,8.753260869565217,0.3076086956521739,1.5456521739130433,10.019565217391303,0.03260869565217391,0.7647058823529412,0.7422584449840945,0.2352941176470588,42.7,0.437948717948718,-0.23847826086956522,0.07727173913043478,0.3161195652173913,1.439304347826087,-0.649
feeling_prob,46,14.469148936170212,76.47756871681248,4.937234042553191,8.592553191489362,0.30106382978723406,1.5659574468085105,10.086170212765957,0.03297872340425532,0.0,0.7477423078567733,1.0,42.2,0.4323076923076923,-0.24055319148936172,0.07590425531914893,0.3160531914893617,1.4492659574468085,-0.6595
feeling_prob,47,14.216666666666667,76.63840929910111,4.864583333333333,8.432291666666666,0.2947916666666667,1.5854166666666665,10.15,0.03229166666666667,0.574468085106383,0.7410295913367076,0.425531914893617,46.25,0.4743589743589743,-0.24235416666666668,0.0745,0.31612500000000004,1.4590625,-0.6465
feeling_prob,48,13.96326530612245,76.79747549832813,4.775510204081633,8.286734693877552,0.28877551020408165,1.6040816326530611,10.211224489795919,0.03163265306122449,0.0,0.7463147017175912,1.0,43.8,0.4492307692307692,-0.24377551020408164,0.07322448979591836,0.31626530612244896,1.4684591836734693,-0.6175
feeling_prob,49,13.716,76.95476598836156,4.69,8.142999999999999,0.28300000000000003,1.6219999999999999,10.270999999999999,0.031,0.3125,0.7451384076832394,0.6875,43.7,0.4482051282051282,-0.2455,0.07194,0.3163,1.47756,-0.6515
feeling_prob,50,13.142000000000001,77.25848598836156,4.6930000000000005,8.166,0.28300000000000003,1.672,10.535,0.031,0.0,0.7651384076832393,1.0,43.35,0.4446153846153846,-0.25149,0.07214,0.32294000000000006,1.51603,-0.5905
