type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
message,703,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.6,0.5710059171597633,0.0,0.0,0.22399999999999998,21.462,-0.264
message,704,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.1,0.5931952662721894,0.0,0.0,0.22383,21.462,-0.248
message,705,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.6,0.5857988165680474,0.0,0.0,0.22375,21.462,-0.234
message,706,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.05,0.5924556213017752,0.0,0.0,0.22394000000000003,21.462,-0.242
message,707,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.3,0.6109467455621301,0.0,0.0,0.22366,21.462,-0.25
message,708,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.3,0.5961538461538461,0.0,0.0,0.22372,21.462,-0.252
message,709,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.15,0.5643491124260356,0.0,0.0,0.22387,21.462,-0.242
message,710,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.65,0.5865384615384616,0.0,0.0,0.22403000000000003,21.462,-0.245
message,711,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.85,0.5747041420118344,0.0,0.0,0.22396000000000002,21.462,-0.235
message,712,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.0,0.576923076923077,0.0,0.0,0.22393000000000002,21.462,-0.249
message,713,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.35,0.5968934911242604,0.0,0.0,0.22338000000000002,21.462,-0.263
message,714,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.8,0.5887573964497042,0.0,0.0,0.22335000000000002,21.462,-0.226
message,715,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.35,0.5968934911242604,0.0,0.0,0.22304,21.462,-0.264
message,716,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.3,0.5813609467455622,0.0,0.0,0.22309,21.462,-0.239
message,717,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.35,0.5968934911242604,0.0,0.0,0.22314,21.462,-0.21
message,718,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.45,0.5835798816568049,0.0,0.0,0.22296999999999997,21.462,-0.239
message,719,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.75,0.58801775147929,0.0,0.0,0.22275000000000003,21.462,-0.244
message,720,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.75,0.58801775147929,0.0,0.0,0.22258,21.462,-0.237
message,721,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.6,0.5857988165680474,0.0,0.0,0.22271000000000002,21.462,-0.225
message,722,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.85,0.5894970414201184,0.0,0.0,0.22304000000000002,21.462,-0.22
message,723,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.85,0.6042899408284025,0.0,0.0,0.22278000000000003,21.462,-0.237
message,724,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.85,0.5747041420118344,0.0,0.0,0.22285,21.462,-0.219
message,725,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.85,0.5894970414201184,0.0,0.0,0.22308,21.462,-0.229
message,726,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.45,0.5983727810650888,0.0,0.0,0.22252000000000002,21.462,-0.26
message,727,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.95,0.6057692307692308,0.0,0.0,0.2224,21.462,-0.224
message,728,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.6,0.5857988165680474,0.0,0.0,0.2225,21.462,-0.217
message,729,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.25,0.5806213017751479,0.0,0.0,0.2223,21.462,-0.23
message,730,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.6,0.6153846153846154,0.0,0.0,0.22207999999999997,21.462,-0.238
message,731,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.3,0.5961538461538461,0.0,0.0,0.22193,21.462,-0.229
message,732,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.3,0.5813609467455622,0.0,0.0,0.22190000000000001,21.462,-0.25
message,733,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.3,0.5961538461538461,0.0,0.0,0.22199000000000002,21.462,-0.222
message,734,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.85,0.5894970414201184,0.0,0.0,0.22183,21.462,-0.253
message,735,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.6,0.5857988165680474,0.0,0.0,0.22163,21.462,-0.251
message,736,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.95,0.6057692307692308,0.0,0.0,0.22145999999999996,21.462,-0.25
message,737,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.7,0.5724852071005918,0.0,0.0,0.22114999999999999,21.462,-0.236
message,738,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.7,0.6020710059171599,0.0,0.0,0.22094999999999998,21.462,-0.229
message,739,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.25,0.5658284023668639,0.0,0.0,0.2212,21.462,-0.189
message,740,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.95,0.6057692307692308,0.0,0.0,0.22110999999999997,21.462,-0.239
message,741,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.45,0.5835798816568049,0.0,0.0,0.22085999999999997,21.462,-0.25
message,742,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.85,0.6190828402366865,0.0,0.0,0.22033999999999998,21.462,-0.235
message,743,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.4,0.5828402366863905,0.0,0.0,0.22061999999999998,21.462,-0.22
message,744,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.0,0.6065088757396451,0.0,0.0,0.22074,21.462,-0.219
message,745,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.5,0.584319526627219,0.0,0.0,0.22053,21.462,-0.224
message,746,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.5,0.599112426035503,0.0,0.0,0.22028999999999999,21.462,-0.25
message,747,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.85,0.5747041420118344,0.0,0.0,0.21980999999999998,21.462,-0.243
message,748,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.25,0.595414201183432,0.0,0.0,0.22011,21.462,-0.217
message,749,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.2,0.6094674556213019,0.0,0.0,0.21971,21.462,-0.225
message,750,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.65,0.6013313609467456,0.0,0.0,0.21971999999999997,21.462,-0.246
message,751,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.95,0.5909763313609468,0.0,0.0,0.21948,21.462,-0.249
message,752,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.0,0.6065088757396451,0.0,0.0,0.21938,21.462,-0.254
message,753,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.85,0.6042899408284025,0.0,0.0,0.21972000000000003,21.462,-0.23
message,754,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.0,0.591715976331361,0.0,0.0,0.22001,21.462,-0.219
message,755,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.25,0.5806213017751479,0.0,0.0,0.22067,21.462,-0.168
message,756,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.85,0.6042899408284025,0.0,0.0,0.22069,21.462,-0.24
message,757,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.0,0.576923076923077,0.0,0.0,0.22081,21.462,-0.238
message,758,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.3,0.5961538461538461,0.0,0.0,0.22082000000000002,21.462,-0.251
message,759,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.8,0.5887573964497042,0.0,0.0,0.22087,21.462,-0.237
message,760,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.95,0.5761834319526629,0.0,0.0,0.22096999999999997,21.462,-0.235
message,761,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.05,0.5924556213017752,0.0,0.0,0.22105,21.462,-0.227
message,762,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.95,0.5909763313609468,0.0,0.0,0.22118,21.462,-0.236
message,763,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.45,0.5835798816568049,0.0,0.0,0.22164,21.462,-0.217
message,764,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.4,0.5828402366863905,0.0,0.0,0.22141000000000002,21.462,-0.249
message,765,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.65,0.5865384615384616,0.0,0.0,0.22190000000000001,21.462,-0.215
message,766,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.7,0.6020710059171599,0.0,0.0,0.22202000000000002,21.462,-0.227
message,767,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.0,0.591715976331361,0.0,0.0,0.22183999999999998,21.462,-0.228
message,768,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.55,0.6146449704142012,0.0,0.0,0.22190000000000001,21.462,-0.233
message,769,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.05,0.5776627218934911,0.0,0.0,0.22204999999999997,21.462,-0.229
message,770,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.65,0.6161242603550297,0.0,0.0,0.22206,21.462,-0.236
message,771,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.1,0.5931952662721894,0.0,0.0,0.22186999999999998,21.462,-0.244
message,772,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.35,0.5968934911242604,0.0,0.0,0.22179,21.462,-0.228
message,773,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.5,0.599112426035503,0.0,0.0,0.22172,21.462,-0.244
message,774,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.85,0.5894970414201184,0.0,0.0,0.22148,21.462,-0.243
message,775,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.65,0.5865384615384616,0.0,0.0,0.22188,21.462,-0.189
message,776,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.15,0.5939349112426036,0.0,0.0,0.22235,21.462,-0.213
message,777,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.65,0.6013313609467456,0.0,0.0,0.22258,21.462,-0.201
message,778,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.55,0.5998520710059172,0.0,0.0,0.22252000000000002,21.462,-0.223
message,779,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.05,0.5776627218934911,0.0,0.0,0.22224,21.462,-0.258
message,780,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.15,0.5791420118343196,0.0,0.0,0.22236,21.462,-0.226
message,781,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.2,0.5946745562130178,0.0,0.0,0.22231,21.462,-0.234
message,782,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.35,0.5968934911242604,0.0,0.0,0.22268000000000002,21.462,-0.213
message,783,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.6,0.5710059171597633,0.0,0.0,0.22265999999999997,21.462,-0.224
message,784,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.7,0.6168639053254439,0.0,0.0,0.22295,21.462,-0.224
message,785,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,37.95,0.5613905325443788,0.0,0.0,0.22291,21.462,-0.255
message,786,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.5,0.6139053254437871,0.0,0.0,0.22286,21.462,-0.255
message,787,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.7,0.5872781065088758,0.0,0.0,0.22292,21.462,-0.23
message,788,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.35,0.6116863905325445,0.0,0.0,0.22298,21.462,-0.223
message,789,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.8,0.5739644970414202,0.0,0.0,0.22239,21.462,-0.248
message,790,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.25,0.595414201183432,0.0,0.0,0.22240000000000001,21.462,-0.238
message,791,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.95,0.5761834319526629,0.0,0.0,0.2225,21.462,-0.24
message,792,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.95,0.5909763313609468,0.0,0.0,0.22247,21.462,-0.238
message,793,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.65,0.5865384615384616,0.0,0.0,0.22204000000000002,21.462,-0.263
message,794,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.55,0.5998520710059172,0.0,0.0,0.22167,21.462,-0.256
message,795,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.0,0.591715976331361,0.0,0.0,0.22158999999999998,21.462,-0.232
message,796,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.35,0.6116863905325445,0.0,0.0,0.22176,21.462,-0.233
message,797,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.4,0.5828402366863905,0.0,0.0,0.22196000000000002,21.462,-0.223
message,798,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.6,0.6005917159763314,0.0,0.0,0.22184,21.462,-0.229
message,799,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.25,0.595414201183432,0.0,0.0,0.2223,21.462,-0.179
message,800,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.0,0.576923076923077,0.0,0.0,0.22251,21.462,-0.225
message,801,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.1,0.6079881656804734,0.0,0.0,0.22287,21.462,-0.213
message,802,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.95,0.5761834319526629,0.0,0.0,0.22325,21.462,-0.216
message,803,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.3,0.5813609467455622,0.0,0.0,0.22324,21.462,-0.231
message,804,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.45,0.5983727810650888,0.0,0.0,0.22315,21.462,-0.228
message,805,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.05,0.6072485207100592,0.0,0.0,0.22252,21.462,-0.231
message,806,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.85,0.5894970414201184,0.0,0.0,0.22265000000000001,21.462,-0.227
message,807,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.1,0.5931952662721894,0.0,0.0,0.22264,21.462,-0.239
message,808,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.8,0.6035502958579881,0.0,0.0,0.22296,21.462,-0.219
message,809,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.15,0.5791420118343196,0.0,0.0,0.22294999999999998,21.462,-0.238
message,810,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.65,0.6013313609467456,0.0,0.0,0.22317,21.462,-0.213
message,811,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.05,0.5924556213017752,0.0,0.0,0.22323,21.462,-0.221
message,812,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.4,0.5828402366863905,0.0,0.0,0.22323,21.462,-0.236
message,813,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.95,0.5909763313609468,0.0,0.0,0.22299,21.462,-0.241
message,814,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.15,0.5939349112426036,0.0,0.0,0.22322,21.462,-0.226
message,815,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.8,0.5739644970414202,0.0,0.0,0.22265000000000001,21.462,-0.272
message,816,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.05,0.6072485207100592,0.0,0.0,0.2226,21.462,-0.232
message,817,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.15,0.5643491124260356,0.0,0.0,0.22265000000000001,21.462,-0.223
message,818,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.6,0.6153846153846154,0.0,0.0,0.22268000000000002,21.462,-0.23
message,819,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.7,0.5724852071005918,0.0,0.0,0.22272000000000003,21.462,-0.225
message,820,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.85,0.6042899408284025,0.0,0.0,0.22257000000000002,21.462,-0.251
message,821,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,37.3,0.5517751479289941,0.0,0.0,0.22264000000000003,21.462,-0.237
message,822,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.45,0.6131656804733728,0.0,0.0,0.22233,21.462,-0.259
message,823,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.35,0.5821005917159764,0.0,0.0,0.22243,21.462,-0.234
message,824,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.7,0.5872781065088758,0.0,0.0,0.2223,21.462,-0.256
message,825,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.35,0.5821005917159764,0.0,0.0,0.22206,21.462,-0.213
message,826,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.4,0.5976331360946746,0.0,0.0,0.22192,21.462,-0.227
message,827,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.5,0.584319526627219,0.0,0.0,0.22182000000000002,21.462,-0.211
message,828,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.95,0.5909763313609468,0.0,0.0,0.22171,21.462,-0.234
message,829,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.9,0.5902366863905326,0.0,0.0,0.22216999999999998,21.462,-0.212
message,830,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.8,0.6183431952662722,0.0,0.0,0.22188,21.462,-0.255
message,831,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.7,0.5724852071005918,0.0,0.0,0.22181,21.462,-0.241
message,832,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.4,0.5976331360946746,0.0,0.0,0.22186999999999998,21.462,-0.207
message,833,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.4,0.5828402366863905,0.0,0.0,0.22174,21.462,-0.237
message,834,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.9,0.5902366863905326,0.0,0.0,0.22166,21.462,-0.232
message,835,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.35,0.5821005917159764,0.0,0.0,0.22209,21.462,-0.212
message,836,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.25,0.610207100591716,0.0,0.0,0.22228,21.462,-0.236
message,837,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.85,0.5894970414201184,0.0,0.0,0.22215999999999997,21.462,-0.242
message,838,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.4,0.6124260355029586,0.0,0.0,0.22222999999999998,21.462,-0.216
message,839,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.2,0.5946745562130178,0.0,0.0,0.22235,21.462,-0.236
message,840,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.65,0.6161242603550297,0.0,0.0,0.22268999999999997,21.462,-0.204
message,841,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.05,0.5924556213017752,0.0,0.0,0.22275999999999999,21.462,-0.233
message,842,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,41.65,0.6161242603550297,0.0,0.0,0.2228,21.462,-0.234
message,843,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.75,0.58801775147929,0.0,0.0,0.22327000000000002,21.462,-0.216
message,844,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.55,0.5998520710059172,0.0,0.0,0.22351,21.462,-0.232
message,845,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.6,0.5857988165680474,0.0,0.0,0.22358,21.462,-0.225
message,846,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.65,0.5865384615384616,0.0,0.0,0.22338999999999998,21.462,-0.252
message,847,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.5,0.599112426035503,0.0,0.0,0.22352999999999998,21.462,-0.209
message,848,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.45,0.5983727810650888,0.0,0.0,0.22344999999999998,21.462,-0.237
message,849,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.05,0.5776627218934911,0.0,0.0,0.22293,21.462,-0.231
message,850,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.9,0.5902366863905326,0.0,0.0,0.22300999999999999,21.462,-0.217
message,851,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.9,0.6050295857988166,0.0,0.0,0.22264,21.462,-0.25
message,852,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.05,0.5924556213017752,0.0,0.0,0.22234,21.462,-0.246
message,853,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.2,0.5946745562130178,0.0,0.0,0.22232000000000002,21.462,-0.233
message,854,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.95,0.5909763313609468,0.0,0.0,0.22217000000000003,21.462,-0.243
message,855,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.6,0.5857988165680474,0.0,0.0,0.22211000000000003,21.462,-0.237
message,856,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.3,0.5961538461538461,0.0,0.0,0.22202,21.462,-0.236
message,857,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.0,0.576923076923077,0.0,0.0,0.22182000000000002,21.462,-0.259
message,858,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.55,0.5998520710059172,0.0,0.0,0.22173,21.462,-0.228
message,859,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.85,0.6042899408284025,0.0,0.0,0.22182000000000002,21.462,-0.229
message,860,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,38.55,0.5702662721893491,0.0,0.0,0.22146000000000002,21.462,-0.249
message,861,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.2,0.5946745562130178,0.0,0.0,0.22149999999999997,21.462,-0.217
message,862,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.75,0.602810650887574,0.0,0.0,0.22113000000000002,21.462,-0.273
message,863,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.3,0.5813609467455622,0.0,0.0,0.22117,21.462,-0.237
message,864,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.85,0.6042899408284025,0.0,0.0,0.22113,21.462,-0.23
message,865,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,40.65,0.6013313609467456,0.0,0.0,0.22145,21.462,-0.24
message,866,0.0,67.6,0.0,0.0,0.0,32.4,38.65,0.0,0.0,1.0,1.0,39.65,0.5865384615384616,0.0,0.0,0.22156000000000003,21.462,-0.221
